frame robot_id x y phi px py
3911 16 45.5464 -194.713 -0.732815 1998.43 1378.89
3912 16 46.8847 -196.335 -0.704494 2000.69 1381.79
3913 16 48.8714 -197.37 -0.71883 2004.1 1383.6
3914 16 50.0013 -198.881 -0.726642 2006 1386.31
3915 16 52.057 -199.909 -0.71883 2009.53 1388.11
3916 16 53.4479 -201.097 -0.71883 2011.89 1390.22
3917 16 55.0471 -202.513 -0.726642 2014.61 1392.74
3918 16 56.4556 -203.783 -0.71883 2017.01 1395
3919 16 57.6981 -205.351 -0.741947 2019.1 1397.81
3920 16 59.4453 -206.123 -0.785398 2022.1 1399.15
3921 16 60.725 -207.456 -0.785398 2024.27 1401.53
3922 16 62.521 -208.66 -0.748378 2027.34 1403.65
3923 16 64.0572 -209.703 -0.748378 2029.96 1405.49
3924 16 65.6969 -210.817 -0.737815 2032.76 1407.45
3925 16 67.0457 -212.002 -0.785398 2035.05 1409.56
3926 16 68.6093 -213.422 -0.732815 2037.71 1412.09
3927 16 70.1217 -214.496 -0.785398 2040.29 1413.99
3928 16 71.649 -215.499 -0.785398 2042.9 1415.75
3929 16 73.238 -217.074 -0.785398 2045.59 1418.56
3930 16 74.5792 -218.198 -0.785398 2047.87 1420.56
3931 16 76.4653 -219.31 -0.741947 2051.1 1422.51
3932 16 77.8936 -220.262 -0.732815 2053.54 1424.19
3933 16 79.6752 -221.552 -0.785398 2056.58 1426.47
3934 16 80.9574 -222.641 -0.745419 2058.76 1428.4
3935 16 82.3899 -223.906 -0.732815 2061.19 1430.65
3936 16 84.1277 -225.194 -0.741947 2064.15 1432.93
3937 16 85.8594 -226.151 -0.737815 2067.12 1434.6
3938 16 86.9719 -227.982 -0.732815 2068.97 1437.9
3939 16 88.7238 -228.776 -0.726642 2071.98 1439.27
3940 16 90.2056 -230.513 -0.732815 2074.48 1442.38
3941 16 91.8682 -231.267 -0.737815 2077.33 1443.68
3942 16 93.1422 -232.782 -0.71883 2079.48 1446.39
3943 16 95.0898 -234.027 -0.737815 2082.81 1448.59
3944 16 96.5363 -235.364 -0.726642 2085.26 1450.96
3945 16 97.9715 -236.866 -0.732815 2087.69 1453.64
3946 16 99.4181 -237.982 -0.732815 2090.15 1455.62
3947 16 101.231 -239.394 -0.726642 2093.24 1458.12
3948 16 102.783 -240.506 -0.71883 2095.88 1460.08
3949 16 103.939 -242.002 -0.785398 2097.83 1462.76
3950 16 105.787 -243.258 -0.732815 2100.98 1464.97
3951 16 107.243 -244.363 -0.741947 2103.46 1466.93
3952 16 108.993 -245.602 -0.732815 2106.44 1469.11
3953 16 110.424 -246.648 -0.726642 2108.88 1470.96
3954 16 111.847 -248.239 -0.737815 2111.28 1473.8
3955 16 113.395 -249.32 -0.741947 2113.92 1475.71
3956 16 114.769 -250.622 -0.785398 2116.25 1478.02
3957 16 116.452 -251.802 -0.745419 2119.12 1480.11
3958 16 117.927 -252.837 -0.748378 2121.63 1481.93
3959 16 119.835 -253.99 -0.74542 2124.89 1483.95
3960 16 120.996 -255.334 -0.737815 2126.85 1486.36
3961 16 122.898 -256.276 -0.750929 2130.1 1487.99
3962 16 124.328 -257.526 -0.745419 2132.53 1490.21
3963 16 125.847 -258.887 -0.732815 2135.11 1492.63
3964 16 127.456 -259.948 -0.785398 2137.85 1494.5
3965 16 128.982 -260.913 -0.785398 2140.45 1496.19
3966 16 130.553 -262.296 -0.732815 2143.12 1498.64
3967 16 131.819 -263.263 -0.71883 2145.27 1500.35
3968 16 131.89 -263.23 -0.674741 2145.4 1500.29
3969 16 132.262 -262.911 -0.628796 2146.05 1499.7
3970 16 132.359 -262.894 -0.566729 2146.22 1499.66
3971 16 132.02 -263.638 -0.519146 2145.61 1501.03
3972 16 132.456 -263.367 -0.463648 2146.37 1500.52
3973 16 132.788 -262.888 -0.418225 2146.96 1499.63
3974 16 132.746 -262.959 -0.35299 2146.89 1499.76
3975 16 132.866 -262.907 -0.298499 2147.1 1499.67
3976 16 132.955 -262.544 -0.244979 2147.27 1499
3977 16 133.039 -262.906 -0.174672 2147.4 1499.66
3978 16 133.042 -262.421 -0.124355 2147.42 1498.77
3979 16 133.08 -262.767 -0.0713075 2147.47 1499.4
3980 255 133.374 -262.519 -0 2147.99 1498.94
3981 255 133.354 -263.256 -0 2147.93 1500.28
3982 16 133.262 -262.62 0.07983 2147.8 1499.13
3983 16 133.348 -262.497 0.135528 2147.95 1498.9
3984 16 133.396 -262.86 0.197395 2148.02 1499.56
3985 16 133.258 -262.174 0.244979 2147.81 1498.32
3986 16 133.336 -262.03 0.298499 2147.95 1498.05
3987 16 133.127 -261.556 0.358771 2147.6 1497.19
3988 16 133.372 -261.813 0.41241 2148.02 1497.65
3989 16 133.224 -261.542 0.463648 2147.77 1497.17
3990 16 133.298 -261.422 0.528074 2147.91 1496.94
3991 16 133.11 -260.842 0.588003 2147.6 1495.9
3992 16 132.777 -260.629 0.62025 2147.03 1495.52
3993 16 132.797 -260.454 0.680521 2147.07 1495.2
3994 16 132.635 -260.16 0.741947 2146.81 1494.67
3995 16 132.912 -260.211 0.785398 2147.28 1494.76
3996 16 132.686 -259.955 0.851966 2146.9 1494.3
3997 16 133.049 -259.813 0.86217 2147.54 1494.03
3998 16 133.919 -258.204 0.86217 2149.1 1491.06
3999 16 135.2 -256.92 0.86217 2151.37 1488.67
4000 16 136.103 -255.569 0.86217 2152.99 1486.18
4001 16 137.673 -254.093 0.876058 2155.76 1483.43
4002 16 138.748 -252.685 0.876058 2157.68 1480.82
4003 16 139.877 -251.052 0.86217 2159.7 1477.8
4004 16 141.212 -249.879 0.876058 2162.06 1475.61
4005 16 142.71 -248.307 0.876058 2164.71 1472.69
4006 16 143.645 -246.658 0.870903 2166.39 1469.65
4007 16 145.21 -245.53 0.876058 2169.15 1467.53
4008 16 146.602 -243.958 0.876058 2171.62 1464.62
4009 16 147.395 -242.28 0.896055 2173.06 1461.53
4010 16 148.791 -240.592 0.86217 2175.54 1458.4
4011 16 150.355 -239.651 0.876058 2178.29 1456.62
4012 16 151.518 -237.868 0.866302 2180.37 1453.33
4013 16 152.627 -236.527 0.86217 2182.34 1450.84
4014 16 153.632 -235.182 0.86217 2184.14 1448.35
4015 16 155.064 -233.72 0.870903 2186.67 1445.63
4016 16 156.236 -232.483 0.866302 2188.75 1443.33
4017 16 157.378 -230.858 0.86217 2190.79 1440.33
4018 16 158.425 -229.474 0.86217 2192.66 1437.76
4019 16 159.727 -227.961 0.86217 2194.97 1434.95
4020 16 161.054 -226.78 0.86217 2197.32 1432.75
4021 16 161.814 -225.256 0.844154 2198.7 1429.94
4022 16 163.309 -223.899 0.86217 2201.34 1427.41
4023 16 164.244 -222.395 0.86217 2203.02 1424.63
4024 16 165.252 -220.77 0.851966 2204.83 1421.63
4025 16 166.535 -219.648 0.86217 2207.09 1419.54
4026 16 167.666 -218.023 0.86217 2209.12 1416.53
4027 16 168.807 -216.642 0.86217 2211.15 1413.97
4028 16 169.958 -215.355 0.876058 2213.19 1411.58
4029 16 170.963 -213.64 0.876058 2215 1408.41
4030 16 172.192 -212.349 0.881872 2217.18 1406.01
4031 16 173.327 -210.66 0.86217 2219.21 1402.89
4032 16 174.688 -209.602 0.876058 2221.61 1400.9
4033 16 175.932 -208.019 0.86217 2223.83 1397.97
4034 16 177.118 -206.668 0.86217 2225.94 1395.46
4035 16 178.114 -205.155 0.870903 2227.72 1392.66
4036 16 179.51 -203.64 0.896055 2230.2 1389.84
4037 16 180.895 -202.28 0.86217 2232.66 1387.31
4038 16 182.286 -200.675 0.876058 2235.13 1384.33
4039 16 183.336 -199.097 0.885067 2237.01 1381.41
4040 16 184.767 -197.615 0.86217 2239.55 1378.65
4041 16 186.197 -196.334 0.868539 2242.08 1376.26
4042 16 187.243 -194.81 0.844154 2243.95 1373.44
4043 16 188.481 -193.163 0.86217 2246.16 1370.38
4044 16 189.889 -192.014 0.86217 2248.65 1368.23
4045 16 190.782 -190.212 0.86217 2250.27 1364.91
4046 16 191.988 -189.032 0.86217 2252.41 1362.71
4047 16 193.137 -187.472 0.86217 2254.46 1359.82
4048 16 194.24 -186.061 0.851966 2256.43 1357.2
4049 16 195.442 -184.761 0.86217 2258.56 1354.78
4050 16 196.833 -183.27 0.858439 2261.03 1352.01
4051 16 197.632 -181.701 0.876058 2262.48 1349.12
4052 16 198.95 -180.046 0.858439 2264.83 1346.05
4053 16 199.918 -178.893 0.86217 2266.55 1343.9
4054 16 201.371 -177.443 0.86217 2269.13 1341.2
4055 16 202.283 -175.805 0.868539 2270.78 1338.18
4056 16 203.586 -174.874 0.86217 2273.07 1336.43
4057 16 204.533 -173.064 0.86217 2274.79 1333.09
4058 16 205.649 -171.688 0.844154 2276.77 1330.53
4059 16 206.786 -169.972 0.876058 2278.82 1327.36
4060 16 207.938 -168.826 0.896055 2280.86 1325.22
4061 16 209.05 -167.162 0.870903 2282.85 1322.14
4062 16 210.437 -165.836 0.866302 2285.31 1319.66
4063 16 211.709 -164.643 0.876058 2287.56 1317.44
4064 16 212.833 -162.96 0.86217 2289.58 1314.32
4065 16 214.198 -161.789 0.866302 2291.99 1312.13
4066 16 215.414 -160.263 0.86217 2294.16 1309.3
4067 16 216.362 -158.806 0.870904 2295.86 1306.6
4068 16 217.819 -157.176 0.870903 2298.46 1303.57
4069 16 219.2 -155.775 0.876058 2300.9 1300.96
4070 16 220.299 -154.29 0.876058 2302.87 1298.2
4071 16 221.789 -152.711 0.870903 2305.52 1295.26
4072 16 223.181 -151.435 0.870903 2307.98 1292.88
4073 16 224.28 -149.653 0.868539 2309.96 1289.58
4074 16 225.558 -148.342 0.876058 2312.23 1287.14
4075 16 226.98 -147.007 0.866302 2314.75 1284.64
4076 16 227.708 -145.227 0.870903 2316.08 1281.36
4077 16 229.19 -144.179 0.86217 2318.69 1279.39
4078 16 230.473 -142.777 0.86217 2320.98 1276.78
4079 16 231.398 -141.14 0.86217 2322.65 1273.75
4080 16 232.357 -139.391 0.86217 2324.38 1270.52
4081 16 233.942 -138.441 0.851966 2327.17 1268.73
4082 16 234.974 -136.73 0.86217 2329.03 1265.56
4083 16 236.164 -135.373 0.86217 2331.15 1263.04
4084 16 237.004 -133.946 0.86217 2332.66 1260.4
4085 16 238.206 -132.26 0.86217 2334.82 1257.27
4086 16 239.488 -131.17 0.86217 2337.08 1255.23
4087 16 240.624 -129.608 0.86217 2339.12 1252.33
4088 16 241.398 -128.143 0.86217 2340.52 1249.62
4089 16 242.83 -126.701 0.86217 2343.06 1246.93
4090 16 243.89 -125.388 0.86217 2344.95 1244.49
4091 16 245.009 -123.961 0.86217 2346.95 1241.84
4092 16 246.319 -122.584 0.86217 2349.28 1239.28
4093 16 247.324 -121.172 0.868539 2351.08 1236.66
4094 16 248.455 -119.326 0.876058 2353.12 1233.24
4095 16 249.565 -118.088 0.88035 2355.09 1230.93
4096 16 250.945 -116.548 0.876058 2357.55 1228.07
4097 16 252.316 -115.243 0.876058 2359.98 1225.63
4098 16 253.236 -113.774 0.876058 2361.64 1222.91
4099 16 254.852 -112.449 0.876058 2364.5 1220.42
4100 16 255.88 -110.853 0.885067 2366.35 1217.46
4101 16 257.357 -109.066 0.885067 2368.98 1214.14
4102 16 258.439 -107.704 0.876058 2370.91 1211.61
4103 16 259.873 -106.288 0.896055 2373.46 1208.96
4104 16 261.069 -104.831 0.876058 2375.59 1206.25
4105 16 262.258 -103.415 0.86217 2377.72 1203.62
4106 16 263.688 -101.759 0.870903 2380.26 1200.54
4107 16 264.575 -100.342 0.876058 2381.86 1197.91
4108 16 266.108 -99.0464 0.876058 2384.57 1195.48
4109 16 266.976 -97.5619 0.86217 2386.14 1192.73
4110 16 267.983 -95.8481 0.86217 2387.96 1189.56
4111 16 269.342 -94.6046 0.851966 2390.37 1187.24
4112 16 270.417 -93.2345 0.86217 2392.29 1184.69
4113 16 271.601 -91.5791 0.86217 2394.42 1181.61
4114 16 272.882 -90.3356 0.86217 2396.69 1179.29
4115 16 273.955 -88.7152 0.86217 2398.62 1176.29
4116 16 274.784 -87.1609 0.868539 2400.12 1173.41
4117 16 276.143 -85.6908 0.866302 2402.54 1170.67
4118 16 277.396 -84.6721 0.86217 2404.76 1168.76
4119 16 278.179 -83.0085 0.868539 2406.19 1165.68
4120 16 279.597 -81.7005 0.870903 2408.7 1163.24
4121 16 280.454 -80.192 0.870903 2410.25 1160.44
4122 16 280.874 -79.7333 0.909753 2411 1159.59
4123 16 280.58 -79.6273 0.96007 2410.49 1159.41
4124 16 280.545 -79.3985 0.982794 2410.44 1158.99
4125 16 280.061 -79.0888 1.06795 2409.62 1158.44
4126 16 279.776 -78.9178 1.12328 2409.13 1158.14
4127 16 280.178 -79.0966 1.17601 2409.82 1158.45
4128 16 280.395 -79.1627 1.24905 2410.19 1158.56
4129 16 279.929 -78.9628 1.29779 2409.39 1158.22
4130 16 279.605 -78.7952 1.35213 2408.84 1157.92
4131 16 279.857 -78.8428 1.40565 2409.27 1158
4132 16 280.119 -78.7589 1.47113 2409.73 1157.84
4133 16 280.717 -78.7542 1.51204 2410.77 1157.8
4134 16 279.693 -78.5659 1.5708 2409 1157.5
4135 16 279.735 -78.5644 1.63322 2409.07 1157.5
4136 16 279.89 -78.5555 1.68145 2409.34 1157.47
4137 16 279.469 -78.4872 1.72945 2408.62 1157.36
4138 16 279.23 -78.5242 1.78947 2408.2 1157.44
4139 16 279.857 -78.3297 1.8491 2409.3 1157.06
4140 16 279.649 -78.3304 1.89255 2408.93 1157.07
4141 16 279.149 -78.5495 1.9513 2408.06 1157.49
4142 16 279.122 -78.4001 2.0032 2408.02 1157.22
4143 16 278.804 -78.5462 2.07014 2407.46 1157.5
4144 16 278.784 -78.5485 2.08994 2407.43 1157.5
4145 16 278.652 -78.4944 2.1588 2407.2 1157.41
4146 16 278.435 -78.6405 2.22868 2406.82 1157.69
4147 16 278.308 -78.4582 2.28315 2406.6 1157.36
4148 16 278.009 -78.6698 2.3259 2406.08 1157.76
4149 16 277.882 -78.7488 2.38321 2405.85 1157.91
4150 16 277.511 -79.0612 2.43934 2405.2 1158.49
4151 16 277.58 -78.6961 2.47562 2405.33 1157.82
4152 16 276.299 -77.6182 2.47195 2403.16 1155.9
4153 16 274.766 -76.3951 2.47562 2400.55 1153.72
4154 16 273.028 -75.1213 2.46685 2397.59 1151.46
4155 16 271.122 -74.6936 2.4733 2394.3 1150.75
4156 16 269.608 -73.4116 2.47195 2391.73 1148.47
4157 16 267.997 -72.1429 2.49809 2388.99 1146.21
4158 16 266.725 -70.8347 2.48055 2386.84 1143.86
4159 16 264.865 -69.6739 2.46685 2383.67 1141.81
4160 16 263.232 -68.5291 2.47562 2380.88 1139.78
4161 16 261.221 -67.294 2.4859 2377.45 1137.6
4162 16 259.817 -66.0196 2.4733 2375.07 1135.32
4163 16 258.34 -64.6617 2.47755 2372.56 1132.9
4164 16 256.306 -63.5905 2.45586 2369.08 1131.02
4165 16 254.956 -62.0268 2.46685 2366.81 1128.21
4166 16 253.031 -61.0287 2.48055 2363.51 1126.45
4167 16 251.693 -59.7818 2.46685 2361.24 1124.22
4168 16 249.677 -58.7003 2.47562 2357.79 1122.32
4169 16 248.335 -57.3778 2.47755 2355.52 1119.96
4170 16 246.37 -56.7312 2.4733 2352.13 1118.85
4171 16 244.984 -54.9507 2.47195 2349.8 1115.64
4172 16 243.163 -54.3345 2.46685 2346.67 1114.59
4173 16 241.722 -52.9613 2.46685 2344.23 1112.13
4174 16 239.91 -52.2423 2.46685 2341.12 1110.88
4175 16 238.385 -50.7046 2.46685 2338.53 1108.13
4176 16 236.67 -49.965 2.46685 2335.59 1106.84
4177 16 235.275 -49.0001 2.47195 2333.21 1105.13
4178 16 233.525 -47.8521 2.46685 2330.22 1103.09
4179 16 232.294 -46.4562 2.46685 2328.14 1100.59
4180 16 230.387 -45.5935 2.47755 2324.87 1099.08
4181 16 229.216 -44.235 2.46685 2322.89 1096.64
4182 16 227.239 -43.4257 2.47562 2319.5 1095.23
4183 16 226.152 -42.0196 2.4859 2317.67 1092.7
4184 16 224.402 -41.2725 2.47755 2314.66 1091.4
4185 16 222.645 -40.0369 2.4859 2311.67 1089.21
4186 16 221.208 -38.9924 2.48055 2309.22 1087.35
4187 16 219.443 -37.8358 2.4859 2306.2 1085.3
4188 16 217.95 -36.7007 2.4859 2303.66 1083.28
4189 16 216.147 -35.525 2.4859 2300.58 1081.2
4190 16 214.57 -34.4056 2.49809 2297.89 1079.21
4191 16 212.95 -33.3948 2.48055 2295.11 1077.42
4192 16 211.025 -32.0797 2.48055 2291.83 1075.08
4193 16 209.599 -30.6557 2.46685 2289.41 1072.53
4194 16 207.933 -29.5433 2.48055 2286.57 1070.56
4195 16 206.275 -28.0671 2.4859 2283.75 1067.92
4196 16 204.274 -27.0688 2.48055 2280.32 1066.17
4197 16 202.903 -25.5313 2.48055 2278 1063.4
4198 16 200.951 -24.8872 2.4859 2274.63 1062.3
4199 16 199.511 -23.3282 2.4859 2272.2 1059.5
4200 16 197.904 -22.1849 2.48055 2269.46 1057.46
4201 16 196.167 -21.1765 2.4859 2266.48 1055.68
4202 16 194.445 -20.0128 2.49809 2263.54 1053.62
4203 16 192.705 -18.9763 2.48055 2260.56 1051.79
4204 16 191.031 -17.8956 2.47562 2257.7 1049.87
4205 16 189.576 -16.7088 2.47562 2255.22 1047.75
4206 16 187.754 -15.5517 2.46685 2252.1 1045.7
4207 16 186.432 -14.2139 2.44685 2249.86 1043.3
4208 16 184.764 -13.5605 2.46685 2246.99 1042.17
4209 16 183.298 -12.3894 2.48055 2244.49 1040.08
4210 16 181.641 -11.3172 2.48055 2241.66 1038.18
4211 16 180.12 -9.96144 2.48055 2239.07 1035.75
4212 16 178.339 -9.33149 2.47755 2236.01 1034.66
4213 16 176.814 -8.00917 2.48055 2233.41 1032.3
4214 16 175.124 -7.34529 2.4859 2230.5 1031.15
4215 16 173.547 -6.09401 2.49809 2227.81 1028.92
4216 16 172.029 -5.00455 2.46685 2225.22 1026.98
4217 16 170.194 -3.72067 2.49809 2222.08 1024.69
4218 16 168.638 -2.79538 2.4859 2219.42 1023.06
4219 16 167.264 -1.44274 2.4859 2217.09 1020.63
4220 16 165.381 -0.609656 2.49809 2213.85 1019.18
4221 16 163.964 0.710755 2.4837 2211.44 1016.81
4222 16 162.195 1.72906 2.49809 2208.41 1015.01
4223 16 160.623 3.03547 2.4837 2205.73 1012.67
4224 16 158.915 4.30569 2.46685 2202.81 1010.41
4225 16 157.194 5.39574 2.49052 2199.87 1008.48
4226 16 155.723 6.88406 2.49809 2197.37 1005.81
4227 16 153.779 8.06393 2.4859 2194.04 1003.72
4228 16 152.291 9.33261 2.4859 2191.51 1001.45
4229 16 150.395 10.2302 2.48875 2188.25 999.873
4230 16 148.701 11.2868 2.49052 2185.35 998.001
4231 16 146.94 12.5415 2.49052 2182.34 995.767
4232 16 145.416 13.6665 2.49052 2179.73 993.762
4233 16 143.916 14.8411 2.4859 2177.17 991.665
4234 16 142.295 16.159 2.4859 2174.41 989.31
4235 16 140.76 17.23 2.4859 2171.78 987.404
4236 16 138.936 18.0397 2.49809 2168.65 985.989
4237 16 137.498 19.3698 2.4859 2166.2 983.603
4238 16 135.534 20.2129 2.4859 2162.82 982.132
4239 16 134.31 21.4637 2.48875 2160.74 979.884
4240 16 132.532 22.1706 2.4859 2157.68 978.655
4241 16 130.868 23.4659 2.48875 2154.84 976.343
4242 16 129.293 24.2598 2.4859 2152.13 974.946
4243 16 127.89 25.7322 2.4859 2149.75 972.298
4244 16 126.108 26.3594 2.49809 2146.68 971.216
4245 16 124.484 27.6416 2.49809 2143.91 968.925
4246 16 122.961 28.4617 2.4859 2141.29 967.479
4247 16 121.603 29.9572 2.49052 2138.99 964.786
4248 16 119.571 30.8299 2.48875 2135.49 963.262
4249 16 118.3 32.1524 2.49809 2133.33 960.883
4250 16 116.427 33.0783 2.49809 2130.11 959.256
4251 16 114.698 33.9301 2.49052 2127.14 957.759
4252 16 113.178 35.173 2.49172 2124.54 955.535
4253 16 111.68 36.5188 2.4926 2121.99 953.122
4254 16 110.053 37.5179 2.48875 2119.2 951.351
4255 16 108.289 38.92 2.49172 2116.19 948.844
4256 16 106.51 39.6889 2.49172 2113.13 947.501
4257 16 104.812 41.3321 2.49809 2110.24 944.549
4258 16 103.02 42.3925 2.49809 2107.16 942.671
4259 16 101.304 43.7328 2.49809 2104.23 940.275
4260 16 99.642 44.8206 2.49809 2101.38 938.342
4261 16 98.3153 46.2285 2.49809 2099.13 935.807
4262 16 96.1741 47.0514 2.49809 2095.44 934.378
4263 16 94.8489 48.399 2.49809 2093.19 931.954
4264 16 92.9582 49.4474 2.4859 2089.94 930.101
4265 16 91.4968 50.4383 2.49809 2087.43 928.337
4266 16 89.7125 51.538 2.4859 2084.37 926.386
4267 16 88.2177 52.6242 2.4926 2081.82 924.448
4268 16 86.334 53.2412 2.49809 2078.56 923.387
4269 16 84.8174 54.8647 2.4859 2075.99 920.463
4270 16 83.1357 55.6505 2.49809 2073.09 919.084
4271 16 81.7303 57.1427 2.49809 2070.7 916.396
4272 16 80.0965 57.8805 2.49809 2067.89 915.104
4273 16 78.4822 58.8948 2.49809 2065.12 913.302
4274 16 76.797 59.9037 2.49809 2062.23 911.513
4275 16 75.3112 60.8643 2.49809 2059.68 909.805
4276 16 74.0971 61.5396 2.52134 2057.59 908.611
4277 16 74.3404 61.6409 2.55359 2058.02 908.415
4278 16 74.0868 61.305 2.61831 2057.57 909.042
4279 16 73.9743 61.2365 2.67795 2057.37 909.172
4280 16 73.8694 61.1627 2.72918 2057.18 909.312
4281 16 73.6684 60.885 2.78282 2056.82 909.83
4282 16 73.552 60.8358 2.83871 2056.62 909.925
4283 16 73.3639 60.5288 2.89661 2056.28 910.496
4284 255 73.3655 60.6441 2.95041 2056.29 910.284
4285 16 73.371 60.461 3.00904 2056.29 910.621
4286 255 73.2907 60.3971 3.05093 2056.15 910.741
4287 16 73.4053 60.344 3.10315 2056.35 910.834
4288 16 73.3954 60.487 -3.10712 2056.33 910.572
4289 16 73.1981 60.4348 -3.03094 2055.99 910.675
4290 16 73.2175 60.1305 -3.01724 2056.01 911.234
4291 16 73.0128 60.1726 -2.9442 2055.66 911.164
4292 16 72.8177 60.4558 -2.88641 2055.33 910.651
4293 16 72.5447 60.7613 -2.83871 2054.86 910.1
4294 16 72.8975 59.7832 -2.77761 2055.44 911.884
4295 16 72.892 59.7602 -2.72337 2055.43 911.927
4296 16 72.7864 59.5821 -2.67795 2055.24 912.258
4297 16 72.8156 59.4899 -2.62245 2055.29 912.426
4298 16 72.6425 59.6485 -2.56522 2054.99 912.142
4299 16 72.858 59.3904 -2.51611 2055.36 912.607
4300 16 72.7679 59.3618 -2.46685 2055.2 912.663
4301 16 73.2132 58.8344 -2.35619 2055.95 913.615
4302 16 73.0916 58.8557 -2.35619 2055.74 913.581
4303 16 73.0441 58.8387 -2.29245 2055.66 913.614
4304 16 73.2139 58.5979 -2.24554 2055.95 914.05
4305 16 73.3311 58.5411 -2.19959 2056.15 914.15
4306 16 72.2322 57.3353 -2.19105 2054.19 916.408
4307 16 71.4389 55.7337 -2.19105 2052.75 919.381
4308 16 70.4169 54.2517 -2.19959 2050.92 922.143
4309 16 69.2346 52.8979 -2.2143 2048.81 924.675
4310 16 68.3316 51.2762 -2.19105 2047.18 927.689
4311 16 67.6396 49.5149 -2.2143 2045.91 930.951
4312 16 66.3469 48.141 -2.19105 2043.61 933.525
4313 16 64.8991 46.6415 -2.18152 2041.03 936.335
4314 16 64.0814 45.0413 -2.18546 2039.55 939.306
4315 16 62.7732 43.3362 -2.18709 2037.21 942.488
4316 16 61.8949 41.802 -2.19105 2035.62 945.339
4317 16 60.4332 40.1499 -2.1588 2033.02 948.43
4318 16 59.6484 38.5056 -2.19105 2031.59 951.48
4319 16 58.7623 36.8685 -2.20582 2029.99 954.52
4320 16 57.3675 35.2379 -2.19105 2027.5 957.568
4321 16 55.8593 34.0585 -2.1588 2024.84 959.792
4322 16 54.9777 32.0469 -2.18546 2023.23 963.52
4323 16 54.4504 30.2946 -2.17308 2022.25 966.757
4324 16 52.9031 28.97 -2.18546 2019.51 969.249
4325 16 51.7706 27.4902 -2.19105 2017.48 972.01
4326 16 50.8091 25.6527 -2.19105 2015.74 975.42
4327 16 49.7842 24.046 -2.18152 2013.9 978.409
4328 16 48.6191 22.8911 -2.17634 2011.83 980.574
4329 16 47.4576 21.2885 -2.19105 2009.75 983.561
4330 16 46.7579 19.8284 -2.18152 2008.48 986.268
4331 16 45.7003 18.3687 -2.18546 2006.59 988.988
4332 16 44.5814 17.0207 -2.18546 2004.59 991.505
4333 16 43.5651 15.2738 -2.19959 2002.76 994.751
4334 16 42.7219 13.7615 -2.18546 2001.24 997.559
4335 16 41.4145 12.5975 -2.1588 1998.92 999.745
4336 16 40.7566 10.8187 -2.17634 1997.71 1003.04
4337 16 39.7483 9.25136 -2.1786 1995.9 1005.95
4338 16 38.7095 7.89257 -2.18546 1994.04 1008.48
4339 16 37.6687 6.47852 -2.18546 1992.18 1011.12
4340 16 36.6371 4.76289 -2.18546 1990.33 1014.31
4341 16 35.3678 3.59594 -2.19105 1988.08 1016.5
4342 16 34.8534 1.89645 -2.1588 1987.12 1019.63
4343 16 33.9499 0.0294725 -2.1588 1985.48 1023.09
4344 16 32.8008 -1.4739 -2.18546 1983.43 1025.9
4345 16 31.3199 -2.75321 -2.1786 1980.8 1028.3
4346 16 30.5892 -4.53609 -2.17308 1979.47 1031.6
4347 16 29.3524 -6.3765 -2.19105 1977.25 1035.02
4348 16 28.5017 -8.0002 -2.1588 1975.71 1038.03
4349 16 27.1996 -9.33301 -2.1786 1973.4 1040.53
4350 16 26.0295 -11.0496 -2.19105 1971.3 1043.72
4351 16 25.086 -12.6194 -2.17308 1969.61 1046.64
4352 16 23.9904 -14.458 -2.1588 1967.63 1050.05
4353 16 22.656 -15.7892 -2.1588 1965.27 1052.55
4354 16 21.5649 -17.5651 -2.17308 1963.31 1055.84
4355 16 20.6176 -19.084 -2.1786 1961.6 1058.67
4356 16 19.6807 -20.7822 -2.18546 1959.91 1061.82
4357 16 18.1781 -22.069 -2.16922 1957.25 1064.23
4358 16 17.3036 -23.7427 -2.18152 1955.67 1067.34
4359 16 16.4506 -25.6455 -2.18152 1954.12 1070.86
4360 16 15.163 -26.6671 -2.1588 1951.85 1072.78
4361 16 14.2815 -28.2688 -2.1588 1950.26 1075.75
4362 16 13.7583 -29.8997 -2.1588 1949.29 1078.76
4363 16 12.391 -31.2906 -2.17634 1946.86 1081.36
4364 16 11.3783 -32.712 -2.1588 1945.05 1084.01
4365 16 10.5274 -34.1463 -2.167 1943.52 1086.67
4366 16 9.51683 -35.824 -2.1588 1941.7 1089.79
4367 16 8.67201 -37.1101 -2.1588 1940.19 1092.18
4368 16 7.64092 -38.7259 -2.1588 1938.34 1095.18
4369 16 6.8279 -40.3082 -2.17308 1936.87 1098.11
