,time_micros,accel_x,accel_y,accel_z,velocity_x,velocity_y,velocity_z,distance_x,distance_y,distance_z,distance_total
2149,19964716,0.15214410022120148,-0.08937326785286613,10.083860372274918,0.4093044763994533,-0.23809125132280673,25.82311517069767,0.5210682671302507,-0.30290972543768363,33.02690315585833,33.03240225153508
2150,19965895,0.147742457857113,-0.08936040540380899,10.084615713573186,0.4094786647572668,-0.23819660724077782,25.83500493262397,0.5215510424759995,-0.3031905592376205,33.05736262667389,33.0628668423737
2151,19967103,0.14422114636758598,-0.09019365434962806,10.08672624512596,0.4096528839020788,-0.23830556117523216,25.847189697928084,0.5220459031597532,-0.3034784323555202,33.08858603182899,33.094095495566265
2152,19968317,0.14194279205335286,-0.09185855429845616,10.089641200521863,0.4098252024516316,-0.23841707746015048,25.859438522345517,0.5225434309555295,-0.3037678706875568,33.11997939019512,33.12549413010237
2153,19969527,0.1409707959410297,-0.0941679109657968,10.092727306551566,0.40999577711472024,-0.2385310206324191,25.871650722386445,0.5230395258458382,-0.304056493222522,33.15128408756921,33.15680408832231
2154,19970705,0.14110034256468978,-0.09682070152906838,10.095417190522447,0.4101619933182614,-0.23864507541882035,25.88354312383688,0.5235226966739671,-0.30433761712136537,33.18177490136909,33.18730002582698
2155,19971908,0.14196926813127594,-0.09947103102948147,10.097318679735515,0.41033278234782333,-0.23876473906914883,25.8956901982086,0.5240163270111315,-0.30462485110246557,33.21292741667753,33.21845777570616
2156,19973095,0.14319138232528367,-0.10178967871485554,10.098270780566995,0.41050275051864343,-0.23888556341778336,25.907676845625133,0.5245035937759972,-0.3049084082662425,33.24367982909329,33.249215355201684
2157,19974284,0.1444251356016612,-0.10352666077542383,10.098335040487004,0.41067447200487384,-0.23900865661744533,25.91968376598827,0.524991885723211,-0.3051925895589606,33.274498333091046,33.280039037171754
2158,19975464,0.14536685158487522,-0.10455477336780014,10.097765231686243,0.410846004889744,-0.23913203125001933,25.93159912896166,0.5254766840089808,-0.3054747653558356,33.30509762006322,33.31064346510957
2159,19976691,0.14574431378706681,-0.10488124701798629,10.097022622393721,0.4110248331627607,-0.2392607205401104,25.943988175719337,0.5259810114792716,-0.3057683382599383,33.33693089355483,33.342482086712884
2160,19977865,0.14539351423471697,-0.10461471249729631,10.096788706225803,0.4111955251484723,-0.23938353821258224,25.955841805660445,0.5264637550257959,-0.3060493745337999,33.36740305183467,33.37295936426067
2161,19979065,0.14439654935810517,-0.10388603988386791,10.097827626034535,0.411368801007702,-0.23950820146044288,25.967959198811688,0.5269573975870051,-0.3063367843755524,33.39856460287324,33.40412615017239
2162,19980249,0.14313078464201043,-0.10277816908238456,10.100689422341508,0.41153826785671815,-0.23962989081263641,25.97991841508774,0.5274446588961474,-0.30662050616627456,33.429324826276705,33.434891540779965
2163,19981446,0.14213804031815405,-0.10132235264666552,10.105454104671914,0.411708407090979,-0.23975117366875448,25.992014643651032,0.5279374738594353,-0.30690748832115605,33.460437267805155,33.466009208380626
2164,19982654,0.14192012868063775,-0.09954676985862296,10.111691851380407,0.41187984660642524,-0.2398714261667437,26.0042295674075,0.528435024714136,-0.3071972530039655,33.49185037712258,33.49742759393867
2165,19983841,0.1428332628678262,-0.09752224623380354,10.118612475658805,0.4120493896894494,-0.23998718507302322,26.016240360416106,0.5289241273396973,-0.30748211779264717,33.522731654430395,33.528314057825725
2166,19985031,0.14512444251182902,-0.09536338074406003,10.125258661770982,0.41222208777603847,-0.24010066749610864,26.028289418223615,0.5294146716241508,-0.3077678375869675,33.553705318838084,33.559292924014464
2167,19986247,0.148967257769717,-0.09319214231484095,10.130655312523048,0.4124032319614864,-0.2402139891411635,26.040608295083643,0.529916153954216,-0.3080599377977632,33.585370698524905,33.59096362137938
2168,19987429,0.15434896518431046,-0.09112235349606176,10.133952639015094,0.41258567243833427,-0.24032169576299584,26.052586627102958,0.5304038302190381,-0.30834399804215507,33.61616485591814,33.621762949977885
2169,19988627,0.1609024347195014,-0.0892885555916803,10.134623448801054,0.4127784335551282,-0.24042866345259467,26.064727905994623,0.5308983387824372,-0.3086320315809713,33.64739039994952,33.65299373761055
2170,19989816,0.16788949587680865,-0.0878584729250144,10.132650757680436,0.41297805416572575,-0.2405331271769025,26.076775627745505,0.5313893696888402,-0.3089180254691846,33.67839568617091,33.68400423053906
2171,19991040,0.17437310381950732,-0.0869756768850242,10.128564089190885,0.41319148684480084,-0.24063958540540978,26.089172990190676,0.5318951160687383,-0.30921256832172084,33.7103288339109,33.7159427410433
2172,19992216,0.17948502911997394,-0.08667573799659264,10.123280694273534,0.41340256123904595,-0.24074151607329378,26.101077968287143,0.5323812774807554,-0.30949568034462305,33.741023701601605,33.746642763878086
2173,19993428,0.18267377453733982,-0.08687063595780542,10.11783746934859,0.4136239618537852,-0.24084680328407462,26.113340787299993,0.5328825897225221,-0.30978758667020334,33.77267307063581,33.77829744879593
2174,19994626,0.1838089766222462,-0.08742667276052725,10.11312893679241,0.41384416500777865,-0.24095154043804173,26.12545631576627,0.5333783750322014,-0.3100762466156481,33.8039713673021,33.809601002837155
2175,19995839,0.1830981281826746,-0.08826281403942947,10.109716812135378,0.41406626303726424,-0.24105860323147157,26.137719402259393,0.5338806374092656,-0.3103686507013679,33.83567642093704,33.84131138263843
2176,19997011,0.18090469184766056,-0.08938884244826502,10.107738370329594,0.4142782833361097,-0.24116336695482093,26.149565671629418,0.5343661715573356,-0.3106512941674389,33.866323711904194,33.87196382247946
2177,19998229,0.17760780103132148,-0.09086246396714256,10.106958978398701,0.41449460963776585,-0.24127403743593293,26.161875947665106,0.5348710259918744,-0.3109451659450359,33.89818887680845,33.903834341243034
2178,19999475,0.17358641449301074,-0.09270873362283774,10.10696535209805,0.4147108983102241,-0.241389552518027,26.17446922649382,0.5353877557711689,-0.31124593732747335,33.930802265464656,33.936453209794834
2179,20000680,0.16929457475693657,-0.09487635682348092,10.107354124026276,0.41491489827280625,-0.2415038785279993,26.18664858821327,0.5358877282235877,-0.3115369495010996,33.96235717701345,33.96801342361961
2180,20001857,0.16528124639832045,-0.09724543342005917,10.107789564308435,0.41510943429981706,-0.2416183364031347,26.19854545653046,0.5363763120277586,-0.3118213342830461,33.993192865015786,33.99885429320786
2181,20002918,0.16202043129272542,-0.09962865496337688,10.107982681247288,0.4152813379774186,-0.24172404240605086,26.209270026155263,0.5368169255273526,-0.3120778034920389,34.021000900513535,34.02666700162841
2182,20003898,0.15965356732654,-0.10176536779475742,10.107678966757426,0.4154377984733986,-0.24182377246648973,26.219175551542683,0.5372240545698566,-0.31231479078905605,34.046695692554046,34.0523661115455
2183,20004917,0.15792789261388623,-0.10336698948470686,10.106679918715377,0.41559872699597217,-0.24192910342877463,26.229474258379856,0.5376475496726655,-0.31256131654545,34.07342352682333,34.07909843734936
2184,20006124,0.15640606875027638,-0.10419315789676481,10.104905751826664,0.41578750912095375,-0.24205486457035602,26.241670879622312,0.5381494051961745,-0.31285347676698644,34.10509722357504,34.11077745683531
2185,20007335,0.15473437707339793,-0.10409084132113375,10.102448095820058,0.41597489245158964,-0.2421809185791959,26.25390494426635,0.5386531507909333,-0.31314675785938584,34.136890702462544,34.1425762786098
2186,20008543,0.15279440731415467,-0.1030053593113295,10.099553606043207,0.41615946809562515,-0.242305349053244,26.26610520502245,0.5391558714283928,-0.3134394627210422,34.16862015755021,34.17431106579082
2187,20009717,0.15073811367143758,-0.10101357486220444,10.096560696000962,0.4163364346410754,-0.24242393899013223,26.277958567279555,0.5396446504026614,-0.3137240684254166,34.1994704809082,34.205166573404206
2188,20010911,0.14893976818394833,-0.09836980445152903,10.093817644933562,0.41651426872428704,-0.24254139253664736,26.290010585547606,0.5401419684395182,-0.3140136628481054,34.23086075354734,34.2365621208566
2189,20012100,0.14786829522683598,-0.09550255825553178,10.091614523077093,0.41669008412731173,-0.24265494507841318,26.302009515215545,0.5406374129495456,-0.3143021795778036,34.26213384286093,34.26784046505535
2190,20013286,0.14793263354986602,-0.09294313415796318,10.090182585607998,0.4168655322307019,-0.24276517563552452,26.313976471762075,0.5411318154707712,-0.31459009907610735,34.29334221895645,34.29905408489587
2191,20014464,0.14937812938608228,-0.09122742924936747,10.08971934531212,0.4170414996671187,-0.24287264154718027,26.32586216115085,0.541623090357379,-0.3148762030478499,34.32435408458228,34.330071160995786
2192,20015658,0.1522241196509169,-0.0907806998776374,10.09035236571844,0.41722325526598186,-0.24298103370283416,26.33791004187552,0.5421212549241665,-0.3151663224020911,34.355801549172284,34.36152390904579
2193,20016830,0.15618310574302616,-0.0917843636167524,10.092059891251719,0.4174063018659127,-0.243088604976993,26.349737936068067,0.5426104551099533,-0.31545122224712413,34.38668344203336,34.39241099024933
2194,20018014,0.1605769326653012,-0.09409722790417709,10.094632571500554,0.4175964249541884,-0.24320001609483155,26.361689981032722,0.5431048892770991,-0.31573917106618044,34.4178956829709,34.42362847505721
2195,20019223,0.16437925749827026,-0.0972872526080688,10.097734243401062,0.4177951594765038,-0.2433176363832347,26.373898141732994,0.5436100036249062,-0.31603334208856776,34.44978172582426,34.455519875141746
2196,20020416,0.16650017064272235,-0.10073037856410441,10.101036690840763,0.4179937941800806,-0.24343780772486168,26.385948678505166,0.544108670221363,-0.3163237633931835,34.481260162597714,34.48700360090806
2197,20021611,0.16619854827990557,-0.10373174090876089,10.104313728296175,0.4181924014452751,-0.24356176715524763,26.398023333410478,0.5446084101410901,-0.31661481970493405,34.51280580048114,34.518554539351406
2198,20022807,0.16333989332991006,-0.10568351309975095,10.107413370273928,0.41838775595769767,-0.24368816463691492,26.410111799801324,0.5451088018972154,-0.3169062707498398,34.5443922941937,34.550146340724744
2199,20023982,0.15837132882867339,-0.10623226711641456,10.110153950861921,0.41857384226907135,-0.2438129875507767,26.42199123069359,0.5456006261618817,-0.31719275101021194,34.57543813388976,34.58119739735743
2200,20025172,0.15213476723242414,-0.10535497231561267,10.112260618418638,0.41875488264207794,-0.24393835996783228,26.434024820829507,0.5460989444722257,-0.31748303765857366,34.60689462342655,34.612659172812826
2201,20026348,0.14568138715652024,-0.1032998687937108,10.113421247722874,0.418926203953374,-0.2440598406135337,26.445918204216827,0.5465916016880749,-0.3177700520311352,34.63799502323471,34.643764798512244
2202,20027549,0.14011698869307218,-0.10045710368800242,10.113418522243185,0.41909448445679437,-0.244180489595063,26.45806441986204,0.5470949341639074,-0.31806331279913885,34.66977115860296,34.67554627295487
2203,20028598,0.1364350401749992,-0.09724905452641541,10.112218422740325,0.41923760481393796,-0.2442825038532612,26.468672136987497,0.5475347144113573,-0.31831956514568094,34.697536795674665,34.70331657487851
2204,20029761,0.13534404677108527,-0.094095002045884,10.109980609995578,0.41939500994033274,-0.24439193634064055,26.480430044436922,0.5480224708079179,-0.3186037929676451,34.72833353581635,34.73411848860297
2205,20030943,0.13712495044414014,-0.09143007544371068,10.107037789334203,0.4195570916317577,-0.244500006689815,26.492376563103914,0.5485183872902266,-0.3188927919755525,34.75964752491394,34.76543773764721
2206,20032125,0.1415457961259425,-0.0896871361748147,10.103838676167852,0.41972439876277856,-0.24460601688477362,26.504319300419144,0.5490145015295642,-0.3191819162875103,34.79097563032703,34.79677110492559
2207,20033332,0.14788131242182306,-0.08919996728210607,10.100843192604618,0.4199028915068717,-0.24471368124528312,26.516511018152617,0.549521324319613,-0.3194772857007734,34.822981059125944,34.828781909021814
2208,20034521,0.1550794434039724,-0.09009961296007662,10.09842641688553,0.420087280965079,-0.24482080968509265,26.528518047162294,0.5500208080966804,-0.319768377643489,34.85452346708402,34.86032961436525
2209,20035701,0.16204125642694792,-0.0922764265263272,10.096817556881113,0.42027848964766285,-0.24492969586839372,26.540432291879412,0.5505167367144647,-0.3200573946846137,34.88584117718844,34.89165258415416
2210,20036887,0.16792407717909816,-0.09540462553999944,10.096070042173572,0.4204776476031973,-0.24504284575428417,26.55240623094943,0.551015423204522,-0.3203480154996783,34.91733233097835,34.92314902696533
2211,20038092,0.17235885751565672,-0.0989995403490459,10.096121262660985,0.42068534002650365,-0.24516214020040478,26.564572057070936,0.5515223490392539,-0.32064343587861976,34.949342640307115,34.95516471287256
2212,20039279,0.17546840289280738,-0.10249731607707854,10.096932648697042,0.4208936210207374,-0.24528380451458826,26.57655711612494,0.5520219497674055,-0.32093458775457856,34.98088901360396,34.98671638529001
2213,20040471,0.17767249693163245,-0.1053646470477739,10.09854709398597,0.4211054066370799,-0.2454093991738692,26.58859458426097,0.5525239074121169,-0.3212271157583938,35.0125826183484,35.01841531444324
2214,20041664,0.17939410024937086,-0.10721450128021878,10.10099282235396,0.42131942379867743,-0.2455373060738965,26.60064506869804,0.5530265414847086,-0.32152004176453997,35.044317187915354,35.05015521591969
2215,20042867,0.1808176126440438,-0.10785469510936999,10.104173305495154,0.42153694738668823,-0.24566705527211308,26.61280038918455,0.5535336504324149,-0.3218155792320323,35.07633238678354,35.082175794515905
2216,20044064,0.18183225925167484,-0.10723863842902409,10.107865063097634,0.4217546006010125,-0.24579541992231263,26.624899503665077,0.5540384906893343,-0.3221097963496793,35.10820239148943,35.11405115522636
2217,20045263,0.18217778382273905,-0.10539136626795312,10.11177556967685,0.42197303176381595,-0.2459217841704679,26.63702352257312,0.5545444363544191,-0.32240465656889966,35.140140182692996,35.145994314484604
2218,20046463,0.1816660577781718,-0.10240601263570809,10.115566549249191,0.42219103103314976,-0.24604467138563074,26.64916220243222,0.5550510655916588,-0.3226999101745624,35.172119177335915,35.177978684713565
2219,20047677,0.18033574393026838,-0.09850702947373371,10.118861427577116,0.4224099586262811,-0.24616425891941185,26.661446500205297,0.5555638712814311,-0.32299875358489055,35.20448617338717,35.210351122107525
