,accel_freq,accel_fourier_x,accel_fourier_y,accel_fourier_z
1402,1.7940040570988695e-08,3.0575186971076103,2.3182378431715343,0.8524313464814861
1403,1.7951697182553094e-08,2.7848158749374745,1.6527911850223385,3.0939333125436255
1404,1.7963346666264888e-08,3.4369664463156187,1.262825160080318,0.9831865311047645
1405,1.7975144433102693e-08,2.825350221256934,4.4826931677743955,2.6308812509155537
1406,1.798625665043042e-08,2.736556416406751,3.7028740585716746,3.37278015113898
1407,1.7997880707103976e-08,0.3244180951667637,1.7041577448225687,1.3502681177536644
1408,1.800956081086037e-08,2.4096012204392427,1.2070304681822344,1.1062378492739044
1409,1.8021249858093338e-08,3.2429645943378396,4.065436429126313,2.433071153207844
1410,1.8032929918898558e-08,2.214236344402949,2.024355267761989,1.934792953776064
1411,1.804451496671154e-08,5.626994047091078,3.3883174170933863,3.3238090792952977
1412,1.805619304317638e-08,0.4603230425840007,1.5945849170729496,0.7437758923539269
1413,1.8067858327842684e-08,1.267852545373056,2.3569599739072005,1.5153202812576905
1414,1.807951080110052e-08,2.9015274641698356,2.8783565034527796,3.1445735426326316
1415,1.809116560189306e-08,0.8416228232427984,2.3119511203062344,3.7170195536203448
1416,1.810282463302445e-08,3.2592169422237145,4.217343992915687,1.0937322998241201
1417,1.8114485059162497e-08,2.8649490829959587,1.2628331626419182,0.7035683996237722
1418,1.812613834398589e-08,1.5065868452919273,5.8544109081252715,4.62998308852232
1419,1.8137797772421115e-08,2.0813901789835767,4.139965026147297,3.128370101222483
1420,1.814946050748069e-08,3.362178326177245,3.6559212465061997,5.378827618794366
1421,1.816112845914587e-08,2.774772664534825,3.3436323772171472,2.8156225140414213
1422,1.817277785754693e-08,0.40409758508821786,4.58332411135786,3.6164264973999702
1423,1.818457333903662e-08,3.219694315275646,1.5352411019530412,2.5846534718426772
1424,1.8196311352368048e-08,4.19402666261511,2.405374445213087,3.9647424407801957
1425,1.8208107106099656e-08,0.9392150451083586,1.8499212327055938,3.2241554527643728
1426,1.8219958798643447e-08,1.635147360778958,1.626436215868537,5.320414097286843
1427,1.8231616559838516e-08,1.7404830074668993,3.1231857736303237,2.017356792136281
1428,1.8243253797232814e-08,0.9592488653755894,2.9762704644641347,4.334054646522335
1429,1.8254888626573443e-08,0.7479364349176251,1.4951718116299504,1.019672763447089
1430,1.8266480905878997e-08,5.2673765704288265,2.4216613858889278,2.83586755452427
1431,1.827814914303625e-08,2.8394271608534463,3.0357004538834724,0.6763051118219527
1432,1.8289800659597486e-08,2.019576218214529,2.1016324230058454,1.9281313142840608
1433,1.8301441173659603e-08,3.7310013071060153,0.7598913298188543,1.4502269355104311
1434,1.831309078551916e-08,2.9497226797057516,1.4342944075427613,1.6133223323894723
1435,1.832471884222725e-08,3.028136896056599,1.5276576870785685,6.161185928691272
1436,1.8336372301866663e-08,2.231705900958942,2.3118996774922373,2.8242022205803634
1437,1.8348005151069377e-08,1.1632150229514036,3.3767258905208735,4.145711935246097
1438,1.8359634639450645e-08,5.242817064266315,1.6829803681467468,1.9788067501798945
1439,1.8371250196553737e-08,2.390749556280211,4.140698037938417,3.9585762790850048
1440,1.8382874870643388e-08,1.343394133663679,0.9028969059219045,3.1751916719994213
1441,1.8394497138815596e-08,3.1374925402406015,1.1816366939155316,1.4704481829517508
1442,1.8406099677971088e-08,1.515156619100045,0.7971619032909643,2.562311206340909
1443,1.8417718083197633e-08,2.721865962764735,1.1723263054256365,1.7328607738098105
1444,1.8429313847856915e-08,3.2843794412083955,2.390431570608578,2.1052898693898237
1445,1.8440935134006325e-08,1.479853791540993,1.4871264573462533,2.5770425301975566
1446,1.845255208822543e-08,3.5158582544372963,1.1094169441418245,2.033858005906689
1447,1.846416374080389e-08,2.518137123066042,4.100192738896504,1.9100548893514013
1448,1.847577201664617e-08,2.3687940543485726,1.6939155281057188,3.145607685284534
1449,1.8487370149733896e-08,4.890752347413655,2.128917074534837,1.2116915744530234
1450,1.8498987126310213e-08,5.090074992128138,3.0604918603707345,2.2745221557315967
1451,1.8510595898426456e-08,3.2708132788726796,3.538523347947884,3.9118235593018467
1452,1.852222548842931e-08,4.746024418665467,0.23447330028925448,1.7337284178394625
1453,1.8533843011019427e-08,1.12301043859957,3.428665563657206,4.508799065120693
1454,1.8545457168320675e-08,1.4439611175831792,3.4298427084360794,1.9468218236656474
1455,1.8557061171318705e-08,0.4954335360615503,2.1656191408490564,1.9187993754369659
1456,1.856866858516246e-08,3.706583625489279,0.6177356846792993,1.3246909846653045
1457,1.8580272624671094e-08,4.435190043975178,1.6726982763321643,2.2031999825079405
1458,1.859187911323163e-08,2.511650091818519,0.8193316219258214,1.8605783288530642
1459,1.8603478341538264e-08,2.433165160820656,4.046160114676541,3.416157019110721
1460,1.861504210752309e-08,3.361030771751388,3.096975475618996,2.852660443047068
1461,1.8626643306779704e-08,2.2677071452185373,1.016375673227843,3.581256138215876
1462,1.8638212904596267e-08,1.3837777971315155,1.8077324415776788,1.060063724925765
1463,1.864977519537014e-08,3.0448479510106976,2.767048877480814,5.121409556243935
1464,1.866137109138949e-08,2.824030373128808,0.34780637331128866,2.285490322325107
1465,1.8672963606501712e-08,1.7840771890380285,1.3035007207163485,1.3585968296402102
1466,1.868453908184097e-08,2.6356946578224045,1.626729548320892,0.25411001256610144
1467,1.8696133602173705e-08,4.265708565929702,2.3976071264249224,4.490382519395118
1468,1.8707727671924324e-08,2.507511581657308,1.8905830073105172,1.931317252087954
1469,1.8719332040586166e-08,2.5088670247729095,2.525575341904783,0.9274364499004213
1470,1.8730909579281103e-08,0.41784117214075334,2.5675398337611623,2.8497299198792954
1471,1.874250034966294e-08,4.047465993006602,2.830834242307005,6.305107053423318
1472,1.8754067186396772e-08,2.6250576784828614,1.2100087268092314,0.8520844612015576
1473,1.876565509679844e-08,2.3050196202317843,1.8161342249403267,4.262766517205494
1474,1.877721904908701e-08,0.5147892892858166,4.4949549201699295,3.016182345186309
1475,1.8788800179306472e-08,2.426896621997387,3.900968709922319,3.110417434985109
1476,1.880036418863098e-08,2.120649297876242,2.3259761417560045,4.796880288706638
1477,1.8811914976904263e-08,2.983320885928841,3.756078682379503,6.744250520305752
1478,1.8823487874771273e-08,1.409823163430861,3.7768278835616127,5.706252381777878
1479,1.8835074079216917e-08,2.181274792459272,3.689749004034651,6.159770214862272
1480,1.8846653954380565e-08,1.819896660801146,2.0403735488984793,4.2190323223175
1481,1.885820585378366e-08,5.590391722437174,3.0911022902384695,2.6723933583171235
1482,1.8869777955341046e-08,5.32820309266133,3.101637965164867,5.471876925787148
1483,1.8881329924223954e-08,1.790618542719519,2.9394673086642715,4.195807288592025
1484,1.889289621170783e-08,4.076499019430446,4.230372262718132,4.30462488981231
1485,1.890443544306055e-08,0.24579112909711245,4.2453012462342965,5.839182954324737
1486,1.8916006753061865e-08,3.574331007121897,5.334977367477381,6.45605850603673
1487,1.8927442438433316e-08,1.5548722781924404,4.63062291353266,9.766594011772979
1488,1.8938949623860242e-08,2.5873236821994827,3.3736070352796905,4.282753319017791
1489,1.895049088899536e-08,1.458721530229261,5.583556403015608,2.0759957569502596
1490,1.8962033674346655e-08,4.394605674269236,4.658474040714804,3.424973625375682
1491,1.89737253419247e-08,4.932142422083651,5.572701037562638,5.029930336673872
1492,1.8985259389371058e-08,3.01002787611202,2.775443724327747,4.834724444855941
1493,1.8996826641413445e-08,1.3446500538825483,5.6479120850907565,3.0552335645975988
1494,1.9008381587432354e-08,5.216263250223793,4.243753602556727,7.046302050115509
1495,1.9019931147830925e-08,0.5293938559492856,4.306276241768369,7.575933288418115
1496,1.9031477299752155e-08,3.5409216995391084,4.591757490992028,2.4627302675827907
1497,1.9043021032442514e-08,2.2389871648241635,5.729388591979025,4.4167199264319885
1498,1.9054549438621165e-08,2.6468530750430506,5.293305075668018,6.579960614829347
1499,1.9066082361955942e-08,2.494042754535685,4.030778437465134,3.5837143964704605
1500,1.9077624781625804e-08,3.698103352693542,1.1639504703209262,4.262464699776529
1501,1.9089172738184464e-08,1.3657742786259113,4.786050012489943,3.2547944976249785
1502,1.9100710324479413e-08,5.0698639693775105,2.9234302177428146,7.084530467518094
1503,1.9112241508050074e-08,1.5337835100794501,4.445216902386395,5.628295553480269
1504,1.912377524507598e-08,2.3225374435216586,1.3179298399686759,4.681835494310733
1505,1.9135302573440113e-08,1.818234816406799,3.375672566539758,3.6596147635386203
1506,1.914684442395916e-08,0.42860641057804055,1.3456133313205463,2.6386077243006945
1507,1.9158370894256415e-08,0.47759600141998015,7.1628727624477335,5.554835983097747
1508,1.9169897932458512e-08,2.333823537310331,2.048727089278616,2.8457844997276096
1509,1.9181420548592032e-08,3.807508930149256,1.8508087053833886,1.8412308154568036
1510,1.9192960721190502e-08,1.7124305942463935,1.8405129924866415,5.410751042588012
1511,1.9204628457178423e-08,2.3426810851923623,3.4617222927503994,4.0129063227183615
1512,1.9216348944651294e-08,4.555853134699611,0.35544342630310294,3.9008577241990317
1513,1.922784802903306e-08,1.2254526794809424,3.8895061404060836,3.914536050952013
1514,1.9239199460490923e-08,2.7210504603297,6.216153306719819,4.3940019836021555
1515,1.925071460929678e-08,2.2176578848541104,2.3276139917115635,1.9137596902841818
1516,1.926222732931758e-08,2.02456255383805,3.5757216745085696,3.884767079111316
1517,1.9273746646322346e-08,4.427370217788158,3.3182286788362783,2.0708234360941495
1518,1.9285272573479135e-08,3.7904825589452176,3.0458392121371474,3.3757451559640743
1519,1.9296810144424692e-08,3.8389554088838898,7.439236086395981,9.244375292728265
1520,1.9308312162859796e-08,1.1145622997787448,3.4346528085271184,2.722055007233071
1521,1.9319815765358895e-08,3.2826003501172685,1.1058124180272346,4.189361044317977
1522,1.933130989432192e-08,2.4533296205034123,6.131035829051253,4.732085080127325
1523,1.9342831767860323e-08,5.462261101457858,2.621905358510363,3.18904247477106
1524,1.9354336128153928e-08,4.259516712434437,3.3850153096325095,4.162303207672113
1525,1.9365841081276264e-08,1.1353965924567333,2.0005309485101965,7.388599052422097
1526,1.9377340583635884e-08,4.225919486926311,2.590257838649442,2.992563661882557
1527,1.9388845721256912e-08,1.1133203796944207,4.656319942781142,8.678606622448267
1528,1.9400353478909575e-08,1.2924674057545207,2.7746624282372845,3.7022010699604957
1529,1.9411864872748082e-08,2.4360776264248547,1.997311378816871,3.313599773629502
1530,1.9423349611358973e-08,3.2582645251414912,0.6852304221599969,4.79461813532401
1531,1.9434874349541693e-08,3.3104174196640184,1.9413680451374287,4.216477999721397
1532,1.944636534592006e-08,0.7093515464332288,2.3886285206599633,3.3583934480998603
1533,1.9457871106041586e-08,0.9903522493960387,1.175787009555594,2.4471705028589397
1534,1.9469355219045745e-08,2.2426954459173305,3.1091196630932934,1.2314446211013996
1535,1.9480828792469493e-08,3.0915073133104913,3.0626260422031013,3.2330580814283145
1536,1.9492292825386015e-08,1.9203813290063925,1.1834256158543064,2.076519764914462
1537,1.9503812184217824e-08,2.03071033536946,1.4019742167979234,0.5445437967344404
1538,1.951530378896121e-08,2.44500612215293,4.813460669490011,1.320370912554282
1539,1.952681630884278e-08,3.800082937051465,1.7159085016578473,3.8849675016567184
1540,1.953832134986205e-08,2.438125211961836,0.49358114071758846,3.395381925693703
1541,1.9549715283315492e-08,2.6309716809786057,3.306415805517939,0.5975018902758552
1542,1.9561155480139493e-08,4.088315815402571,2.0684091887161835,1.856259173621126
1543,1.9572680658885823e-08,1.283702275486268,3.63031111705855,4.2959940230018425
1544,1.9584149527625604e-08,3.3505952373745833,3.676073233571804,1.7154695603923416
1545,1.9595614936361844e-08,1.6955537778245189,1.5096828311004866,3.7120963927822217
1546,1.9607066696816888e-08,1.9459070066327249,2.75650189977237,2.6257008935684603
1547,1.9618553705339656e-08,0.7447958637799701,1.3194701250359089,1.9675837617717842
1548,1.962999037328229e-08,1.7368366402187259,1.3405339048760607,2.421171312386241
1549,1.9641445993270237e-08,0.6974671933902502,2.349599674364217,4.430107142816114
1550,1.9652911411489313e-08,2.1626129158560485,4.222782596485093,1.3262611673656413
1551,1.9664360094720345e-08,1.7148889650103203,1.6481994763108816,2.130792100548763
1552,1.9675822671055063e-08,2.5892218335184753,3.6041729372449445,4.250757330859331
1553,1.968725009641109e-08,3.1456685280466723,3.527208194497723,2.75467732743663
1554,1.969872209577902e-08,2.095441914662241,3.2875560621754047,3.3285321616803967
1555,1.9710184505344235e-08,3.654885543971046,1.9991029224271932,0.9458649521745879
1556,1.972163628874654e-08,2.1100652311891195,2.793453578206349,3.6946741350638987
1557,1.9733066163741898e-08,3.129650657534685,1.2155027963530582,1.7499678670013412
1558,1.9744502796260385e-08,3.1030420605123803,1.4665740588764007,3.902064367017584
1559,1.975592876684442e-08,3.264400572810315,1.9173936257343622,4.0809541154467
1560,1.976738407416596e-08,1.6153388692740378,0.9942375096801599,3.2821546848927405
1561,1.9778813335343545e-08,1.5924404606911913,0.9293430951865431,4.4555519202013905
1562,1.979025451248859e-08,0.633882396304905,4.4533439342998715,4.564106405331369
1563,1.9801701461190453e-08,1.1613716893210908,0.8152975301123458,1.757649651651812
1564,1.9813151108588835e-08,2.4622227083515917,3.1881773495287615,0.7482058111821733
1565,1.982461169027143e-08,3.4269810492305472,3.8111465040733523,6.673568393257753
1566,1.983606573005691e-08,3.6803989754744406,0.6637503251885262,3.5994783614832757
1567,1.9847491596932275e-08,2.6971807588984404,1.8586789944068574,1.8956209850324022
1568,1.9858949002037395e-08,2.2020439588872027,4.307956822040139,3.0899359179480768
1569,1.987037615207149e-08,0.8175199613500411,1.8094613794919352,2.788433994703232
1570,1.988183281648281e-08,4.98336261330835,3.9432473407917152,3.9889281816452047
1571,1.9893267453182516e-08,0.9844780763059789,1.776245882747469,3.9491577708979877
1572,1.9904689321628543e-08,4.411084093248294,1.7895316842900706,4.87026869881398
1573,1.9916050893401397e-08,2.5175107473976626,3.689940510639085,4.687268754827887
1574,1.992742131536306e-08,3.1956010669938513,3.306751939340268,2.1981712103151905
1575,1.9938826450950817e-08,1.8771305569931123,0.7791101877108748,3.275925270840737
1576,1.9950239460557062e-08,1.7877218301643718,0.8309887989905638,2.7716002572920377
1577,1.996181042832448e-08,3.6418818553482923,3.0666166236632924,0.500842700659309
1578,1.997319477978305e-08,3.904178716487908,3.301760001399155,6.189148153206789
1579,1.9984616012190935e-08,2.5244057648947726,0.5759074729173967,3.255158978739581
1580,1.9996021320259706e-08,2.250820654234926,2.7460918171632764,4.044001301436369
1581,2.0007406533852175e-08,2.7321205142753664,2.770015594251471,3.8515367130873597
1582,2.0018835956093272e-08,2.683397414855401,3.1845040454104696,3.088271353232964
1583,2.0030234911525847e-08,1.0981630113926044,2.001562822695468,5.255104007063387
1584,2.004163347718179e-08,2.318988613856911,1.1606697229589586,3.2559190833466447
1585,2.0053052438526967e-08,2.53026741993451,2.716968962351194,3.8372925790205046
1586,2.006447623340656e-08,3.700157413410643,2.046420873029826,5.742281373057526
1587,2.007587782540117e-08,0.6601284303463675,0.35821933920540844,3.8289568680017982
1588,2.008728840606968e-08,6.011860914676941,0.6725902007327713,2.0120383970443876
1589,2.00987100740665e-08,2.8792869117883306,2.314165020654405,3.2460134494230357
1590,2.0110092841374707e-08,2.302462807890667,0.2575908310952196,5.519057347342786
1591,2.0121472091143554e-08,4.404248901988319,2.0719992593651515,1.9468404761980036
1592,2.01328551205461e-08,3.5232591364582397,2.6350949213379407,3.0576423669557182
1593,2.014426802245975e-08,3.4142212740287867,1.1926386674121183,1.7106758250459368
1594,2.015564507775375e-08,1.4221865063786325,0.42652486789837796,1.2743120293123866
1595,2.016702070126493e-08,4.664754708022649,2.5034554815103225,3.374554919464504
1596,2.0178399073110466e-08,2.3711040802073438,0.10996866746188416,4.510864744143674
1597,2.0189938069461338e-08,3.2385907016769044,2.413994102106682,1.5850368171385618
1598,2.0201576224490725e-08,1.4710052637710551,1.4492125857932376,1.0802996579416841
1599,2.0212910758626595e-08,2.7830481016912927,2.811001428878834,2.113930353588717
1600,2.022429932283998e-08,1.7537960786658233,3.6427297134050645,3.86764117571657
1601,2.023568647673647e-08,1.9425721752148728,3.0606743958624336,1.9113481142198991
1602,2.0247082702046313e-08,1.7273896001089368,1.1297380102303363,4.3126496218180215
1603,2.025842928922499e-08,1.7628939112697373,1.8740866019141755,3.5867756686256653
1604,2.0269831085587466e-08,2.5648862781598574,2.973942260577723,5.344386956075349
1605,2.028121259664219e-08,2.9523262106451367,3.7610925771933523,2.164597838527298
1606,2.0292735532641174e-08,1.8156274762263687,0.3429036612216149,3.035927289914519
1607,2.0304127957350844e-08,2.07305254655999,0.9661646179621135,2.3523600243508422
1608,2.0315500063677066e-08,1.2106502039667097,0.6065259856019991,0.16639684023420329
1609,2.0326869704699098e-08,1.8182999158158792,1.7313841899155555,1.9480158327272084
1610,2.0338263187924488e-08,1.9504080351926447,1.9827278191901896,2.8263470417784475
1611,2.0349628960362075e-08,2.699127106572001,1.2094571614736704,3.3714163663634773
1612,2.036100595881502e-08,1.321353974697494,1.7693238021415754,3.9748893892374713
1613,2.037238366315172e-08,1.4929594953084253,3.465559055015754,2.7927769345218567
1614,2.0383753641194117e-08,0.8144361640613342,1.3580728931066182,1.761357687699733
1615,2.0395134873251705e-08,1.4361006494197024,1.775453294851067,1.226983387976899
1616,2.040641127449487e-08,1.7373861420139718,1.8305339455597427,2.862641000118465
1617,2.0417786501822588e-08,1.9752668178753083,2.715432802528353,0.3727094462682602
1618,2.0429158220661755e-08,2.2165944131198185,3.1650382082204342,2.3995441096789367
1619,2.0440548626292676e-08,4.9166675015712045,1.5066248587629403,3.3218408234589076
1620,2.0451912272906166e-08,2.9190258667235587,0.951584981436131,1.6028442530563989
1621,2.0463272401342693e-08,4.0443169877834135,2.0512139972817054,1.4144840353357684
1622,2.0474643829457978e-08,3.757321557845624,1.4757146770059058,3.2742042499220654
1623,2.048599268364484e-08,4.81735969830438,2.771656921252244,1.1173713356187909
1624,2.049736767755672e-08,2.187686748288439,2.160059818571085,3.200261242971985
1625,2.050873386591209e-08,1.3615188894956043,1.732047487001703,2.9954068422277804
1626,2.0520103966556027e-08,3.3000360516999745,1.8096137064939588,0.2750188688173819
1627,2.05314599465574e-08,0.3659684432669923,1.3162889482491629,3.35771106623804
1628,2.0542824084303423e-08,2.323545375559632,1.5654850070323765,1.3215747435467085
1629,2.0554162401185458e-08,4.906099145534771,3.0931475407634403,2.4447262285939617
1630,2.0565510996717367e-08,3.797018084502871,2.2521739304213737,2.322766303561129
1631,2.0576856065178563e-08,0.40408814585800074,3.8173924923357827,3.619001335318757
1632,2.0588199731386483e-08,2.732747089393711,1.3248410320140824,2.5881965165555436
1633,2.0599553703577114e-08,3.3299006206995236,0.6173408204816851,1.426044450753383
1634,2.0610892442015912e-08,2.4551387816854016,1.0701437947247046,1.4958104703842465
1635,2.0622196749496442e-08,3.561382440861314,3.2804973811914877,1.1006008438027635
1636,2.0633542258243608e-08,0.23676023630373857,3.1302455878573343,3.056717809421798
1637,2.064485331374734e-08,0.7986099081015876,3.6924502565977653,3.9808190582141045
1638,2.0656196019281484e-08,1.173927068956866,1.5783942138887537,4.260934705272433
1639,2.066753733166449e-08,1.6515360120622502,4.152197606584047,3.1879056600160243
1640,2.067888472713433e-08,3.2669207872480635,2.196954535989583,3.199814956196755
1641,2.0690209366904063e-08,2.060572991418447,3.587968672874194,1.4574442074005232
1642,2.0701539015004164e-08,2.007524270753518,3.0382141609554503,4.113759115758222
1643,2.07128726114824e-08,3.3402913846608815,2.1413757908124893,1.9468838687380872
1644,2.072419304320671e-08,3.50395680109367,4.554126737032416,3.0894717562120113
1645,2.0735524916933744e-08,5.145616295720349,5.454146542482793,1.7766753249368201
1646,2.0746842544940297e-08,2.3072409906595213,2.3928093494362916,2.1478017878233513
1647,2.0758175914431835e-08,3.565013857650711,3.229120882017477,0.38121193204824727
1648,2.0769516473396435e-08,2.383012797179605,3.0220001438909048,1.5191979471646755
1649,2.07808384905018e-08,0.9159081657981726,1.8735931657535443,2.403514287969964
1650,2.079216447802836e-08,1.9564508309284259,3.2895351643301813,2.456024880427412
1651,2.080349337030735e-08,3.1752144840657373,2.0588557587601692,3.6587943620549748
1652,2.0814787575998792e-08,1.9075273286969339,2.102482013779328,2.466837493620251
1653,2.0826084663168787e-08,3.6986722870503956,2.5454992468694573,3.388457480731076
1654,2.0837395390812568e-08,0.7449348165527467,2.7475652376332236,1.565595584491826
1655,2.0848724084006503e-08,1.2696513743587503,2.6200335752085415,6.059863964218493
1656,2.0860030948207955e-08,1.9064588509453018,3.4539259972286516,2.6545896862519207
1657,2.0871492551747928e-08,0.8325013528023538,1.562668258271103,3.112167735694405
1658,2.0883038020285564e-08,2.4415472673535956,2.106184769090659,1.1115626058402672
1659,2.0894581249486055e-08,2.075060514800185,3.241354841765024,2.679838292564348
1660,2.0905755572331924e-08,2.373649470210535,0.39177209210902786,3.4701365638776025
1661,2.0917045979090154e-08,2.0997819738210612,2.453127103000956,3.4047998063226412
1662,2.0928374918261775e-08,3.0908537702991294,2.4142144059006263,3.8945302419680154
1663,2.093984180513066e-08,2.3387218351152503,3.764842143239276,1.8573284834316304
1664,2.0951380934527e-08,1.2386217308873269,1.0917826716527266,3.7074289762505854
1665,2.096260107832349e-08,2.618128394586691,1.8821261517765753,3.384642985680458
1666,2.0973884647066e-08,1.483483104273993,0.7274554818302427,3.0460092130730225
1667,2.098522415920254e-08,0.9723119639345619,1.7792876153138308,3.3971458220440756
1668,2.0996550412383607e-08,3.7280324769359017,0.9099975420569235,2.4417467505511907
1669,2.1007859057342843e-08,3.494607668033418,4.163632848609943,1.9232978975495618
1670,2.101915115467341e-08,1.0981041697113023,2.607973441996574,2.4006081212217483
1671,2.103045920680804e-08,4.017197607409195,0.7944756493823452,1.1868418072408877
1672,2.1041751784076374e-08,0.4225622890243579,2.488031803769279,0.9046297831807036
1673,2.1053054910466577e-08,0.6931546822845468,1.133340273749916,0.20709989891940825
1674,2.1064379460071545e-08,2.615188577766652,0.3903959389174789,1.7448829352640927
1675,2.107567984547494e-08,3.03107995723133,1.5262219574698577,2.935397089058909
1676,2.1086987549041146e-08,2.7840005589949186,2.819370396561248,3.261776796781682
1677,2.1098286274972173e-08,2.4227304616898304,0.4146095661694871,1.4043122221719024
1678,2.1109562959749876e-08,4.981706034901829,1.3807724406939488,4.979791108312762
1679,2.1120874163756083e-08,4.424000573361379,0.6630006506417717,3.8369897028420277
1680,2.1132164410731503e-08,2.18076201283058,1.1016062032921428,3.3117546808257496
1681,2.114345110174586e-08,5.878167750340782,2.0732087380413233,2.27149737062048
1682,2.1154740772798923e-08,0.7113609977712702,3.1248501724970437,2.2826736580145557
1683,2.1166005081990265e-08,4.117966915330852,1.1578155281692337,2.3793499496800514
1684,2.117742507493408e-08,2.7108892995108724,0.5888682534042561,1.5188455557782745
1685,2.1188943136589446e-08,2.4490825903104034,0.8476474526184904,3.7130098161554237
1686,2.1200194714015737e-08,2.569657511041588,1.5214734675045825,4.29798958186135
1687,2.1211453626092237e-08,2.402523285648404,0.5471918114379144,2.069126494088905
1688,2.1222734093379346e-08,3.883839581767111,0.4864193057932428,3.2399191048039406
1689,2.123399897160039e-08,1.9993893933623075,1.8579201247359836,3.8360835265836237
1690,2.1245116968009028e-08,2.819152328923502,1.813444771108783,2.6387815531369583
1691,2.125636587002667e-08,2.6788288979175534,1.9416740597402171,2.273522659011311
1692,2.126763417703141e-08,3.1329158483752932,1.9099371321187277,1.5320800232126726
1693,2.1278903295477693e-08,2.3735658605415813,1.240651620881722,1.6314324944915968
1694,2.1290152404987416e-08,1.957608301166004,1.2289166733440586,0.6459350555324102
1695,2.130141327808801e-08,1.1925026252441884,2.6096884048680256,2.6451117680666067
1696,2.1312669478347693e-08,1.5589692408625384,0.0691264010780958,3.160853170844717
1697,2.1323934171656413e-08,4.211595150146458,2.7190363102439474,3.038537820549404
1698,2.1335201881940876e-08,0.8207815444008132,3.644143429167899,0.869038584993647
1699,2.1346466024326417e-08,2.1399766797095947,1.1620872616357762,1.589675620771645
1700,2.1357720001634355e-08,1.6675692644131093,0.7784443082240472,1.961016726643017
1701,2.1368983594100706e-08,0.7795761981446184,2.629158056422715,2.1105160935200575
1702,2.1380227115104955e-08,2.054572258282878,0.596932862494731,2.586864607942697
1703,2.1391517675091908e-08,4.724453719466154,2.1965327164445423,3.6928714479851767
1704,2.1402728714551e-08,2.3015434338002674,1.3690822826956126,1.2559636535042955
1705,2.1413998928682124e-08,1.6511527395307417,2.1116240595213966,1.5929408121116286
1706,2.1425263376517824e-08,1.9481365732148068,2.5350307174144335,2.688012640046514
1707,2.143651102572244e-08,2.001653515359686,0.7680123257592524,0.9700660911904461
1708,2.1447753989755602e-08,2.7497334536168396,3.210415287473032,1.5057734317244256
1709,2.1459015441225446e-08,0.7165611559940437,1.9455786684676672,0.9350909253385841
1710,2.1470271116125246e-08,3.4133871699900635,2.060201067364482,2.2264272355034773
1711,2.148152653200492e-08,2.0677764152293183,3.4118485776553227,4.130611951282335
1712,2.1492768428238714e-08,3.3334180383962284,2.7599308107401628,1.3341879589524381
1713,2.150399568251949e-08,3.212721079685576,2.285637687145337,0.9042165393248958
1714,2.1515223763822187e-08,0.37118313667877484,0.4883538806161142,4.383691439579903
1715,2.1526481450414992e-08,1.6234865832851357,0.4394896033599689,1.6512602252032664
1716,2.1537704565499517e-08,2.774734125730389,2.9012863475871113,2.055673698240901
1717,2.1548952881915962e-08,1.084534178737465,3.197110373485421,2.5845495035326693
1718,2.1560168807124215e-08,2.9688051727670284,3.3592515487693198,2.978290172667406
1719,2.1571381126594693e-08,2.9192609531813116,1.577021459251185,0.6988858968848357
1720,2.1582610913756237e-08,2.1532678690138227,2.1040504133908144,2.1625615170827497
1721,2.1593852645908032e-08,3.086893543021381,1.219428437654423,2.9142872073409656
1722,2.1605066371020844e-08,4.011600319980277,4.284541332830032,1.2264758936865123
1723,2.1616294263233363e-08,0.5974813612023556,0.6683704656415873,0.27532757853917916
1724,2.162752967630266e-08,0.7359997819402166,0.5592001862219663,2.3749853752504846
1725,2.1638757057190213e-08,2.563422636481747,1.2123487149958003,3.6342143964788787
1726,2.164995971202899e-08,1.6295990329986567,2.5622123261485066,1.927236455112432
1727,2.166119436380601e-08,0.7895814394386399,2.0377602308816396,1.3246644482380894
1728,2.167241318461516e-08,1.689296987757157,2.012350024736573,2.10513282432937
1729,2.1683621724154512e-08,2.111783989654661,1.3534907149682103,1.1677931821392036
1730,2.169484225774799e-08,1.6874873592010537,1.3072891146560413,1.633645787291694
1731,2.1706066999843293e-08,2.1843604295706953,2.565189773676081,1.1449025273329387
1732,2.1717285919890963e-08,2.4183878025873695,1.9911862897686767,0.388630860480268
1733,2.1728505707372755e-08,2.2971591376463016,1.3587481500833027,5.742619068400667
1734,2.173960691167135e-08,2.390656041396001,2.0559144380741357,4.136912427914285
1735,2.1750841792228267e-08,3.1349424694863095,1.9881600236821244,1.1185996989771965
1736,2.1762007165992688e-08,6.203427976048878,0.8397754924826414,4.151976207728537
1737,2.1773235971440436e-08,2.169018907851282,1.6491853569161574,0.4057043832432841
1738,2.1784448889641876e-08,4.01718684372277,1.5759436925259016,1.1024128869658885
1739,2.1795670517353374e-08,2.6318030456543697,1.495001939147482,1.8514957327933033
1740,2.18068448969851e-08,2.3675848038462464,1.2047770143893293,3.8033074955156314
1741,2.1818058201582373e-08,1.3036221212311303,1.1933330741805799,3.3042766996444275
1742,2.1829234296023786e-08,3.410773752805885,0.4513874702314199,5.254075378676688
1743,2.18404549611592e-08,1.7625443966283554,2.462742510506808,0.8166271695345673
1744,2.1851635028984715e-08,2.916441019044917,1.4724686261474287,1.8736459915933086
1745,2.1862841764232338e-08,4.873860690908475,1.7700763720318247,2.822565792576373
