frame robot_id x y phi px py
6719 16 -138.093 -258.538 -0.418224 1707.36 1550.78
6720 16 -136.217 -258.676 -0.404892 1710.71 1550.93
6721 16 -134.895 -260.056 -0.404892 1713.15 1553.2
6722 16 -132.812 -260.331 -0.418224 1716.88 1553.57
6723 16 -131.2 -260.957 -0.398522 1719.79 1554.56
6724 16 -129.55 -261.843 -0.404892 1722.78 1555.98
6725 16 -128.126 -262.965 -0.404892 1725.39 1557.81
6726 16 -126.207 -263.226 -0.404892 1728.82 1558.16
6727 16 -124.606 -264.032 -0.418224 1731.72 1559.45
6728 16 -122.991 -264.717 -0.404892 1734.64 1560.54
6729 16 -121.279 -265.871 -0.404892 1737.76 1562.41
6730 16 -119.525 -265.888 -0.404892 1740.88 1562.36
6731 16 -117.833 -266.725 -0.404892 1743.95 1563.7
6732 16 -116.172 -267.594 -0.398523 1746.96 1565.09
6733 16 -114.112 -268.235 -0.398522 1750.67 1566.08
6734 16 -112.359 -268.949 -0.404892 1753.83 1567.2
6735 16 -110.815 -270.064 -0.404892 1756.65 1569.02
6736 16 -108.759 -270.714 -0.380506 1760.35 1570.02
6737 16 -106.895 -271.126 -0.418224 1763.69 1570.63
6738 16 -105.173 -272.099 -0.398523 1766.82 1572.2
6739 16 -103.272 -272.957 -0.398522 1770.26 1573.56
6740 16 -101.379 -273.656 -0.398522 1773.67 1574.66
6741 16 -99.4535 -274.233 -0.404892 1777.13 1575.54
6742 16 -97.8385 -275.533 -0.404892 1780.09 1577.67
6743 16 -95.5836 -276.212 -0.400241 1784.14 1578.71
6744 16 -93.9732 -277.243 -0.398522 1787.07 1580.38
6745 16 -91.9502 -278.075 -0.394791 1790.72 1581.69
6746 16 -90.1989 -278.785 -0.398523 1793.88 1582.81
6747 16 -88.0385 -279.361 -0.404892 1797.76 1583.68
6748 16 -86.5236 -280.451 -0.380506 1800.53 1585.45
6749 16 -84.8003 -281.181 -0.404892 1803.64 1586.61
6750 16 -83.0545 -281.84 -0.404892 1806.78 1587.64
6751 16 -81.31 -282.735 -0.380506 1809.94 1589.07
6752 16 -79.5869 -283.367 -0.398522 1813.05 1590.06
6753 16 -77.8954 -283.93 -0.404892 1816.09 1590.93
6754 16 -76.0003 -285.02 -0.404892 1819.53 1592.69
6755 16 -74.4005 -285.805 -0.394791 1822.43 1593.94
6756 16 -72.8567 -286.299 -0.398523 1825.2 1594.7
6757 16 -71.0964 -286.899 -0.380506 1828.37 1595.64
6758 16 -69.7147 -287.818 -0.390607 1830.89 1597.13
6759 16 -67.8548 -288.189 -0.394791 1834.21 1597.67
6760 16 -66.19 -288.85 -0.404892 1837.22 1598.71
6761 16 -64.1641 -289.416 -0.404892 1840.85 1599.57
6762 16 -62.9916 -290.717 -0.380506 1843.02 1601.71
6763 16 -61.1043 -291.012 -0.404892 1846.39 1602.12
6764 16 -59.2393 -291.861 -0.388319 1849.76 1603.47
6765 16 -57.5715 -292.706 -0.380506 1852.78 1604.82
6766 16 -55.3873 -293.08 -0.380506 1856.69 1605.35
6767 16 -53.8481 -293.871 -0.398522 1859.47 1606.62
6768 16 -51.6936 -294.426 -0.394791 1863.34 1607.45
6769 16 -50.2008 -295.644 -0.380506 1866.07 1609.44
6770 16 -48.4117 -296.325 -0.390607 1869.29 1610.51
6771 16 -46.453 -296.737 -0.394791 1872.8 1611.11
6772 16 -44.9436 -297.8 -0.390607 1875.55 1612.84
6773 16 -42.9826 -298.558 -0.404892 1879.08 1614.03
6774 16 -40.8994 -298.863 -0.380506 1882.8 1614.45
6775 16 -38.9316 -300.061 -0.39234 1886.37 1616.38
6776 16 -37.3061 -300.876 -0.394791 1889.31 1617.68
6777 16 -35.379 -301.441 -0.380506 1892.77 1618.55
6778 16 -33.3783 -302.436 -0.394791 1896.39 1620.13
6779 16 -31.8212 -303.287 -0.388319 1899.21 1621.5
6780 16 -29.8823 -303.743 -0.404892 1902.68 1622.18
6781 16 -28.4905 -304.822 -0.380506 1905.22 1623.94
6782 16 -26.7856 -305.86 -0.398522 1908.32 1625.61
6783 16 -25.2839 -306.398 -0.418224 1911.02 1626.45
6784 16 -23.6267 -306.938 -0.394791 1914 1627.28
6785 16 -21.7595 -307.775 -0.404892 1917.37 1628.61
6786 16 -20.0547 -308.271 -0.404892 1920.43 1629.37
6787 16 -18.3174 -309.089 -0.418224 1923.56 1630.67
6788 16 -16.8976 -310.146 -0.404892 1926.15 1632.39
6789 16 -15.1897 -310.982 -0.410127 1929.24 1633.72
6790 16 -13.3734 -311.359 -0.426627 1932.49 1634.27
6791 16 -11.8076 -312.164 -0.404892 1935.32 1635.56
6792 16 -10.0277 -313.212 -0.418224 1938.55 1637.25
6793 16 -8.50797 -314.071 -0.418224 1941.3 1638.63
6794 16 -6.54531 -314.004 -0.418224 1944.78 1638.42
6795 16 -4.9786 -314.791 -0.418224 1947.61 1639.67
6796 16 -3.36024 -316.106 -0.418224 1950.57 1641.82
6797 16 -1.41197 -316.477 -0.418224 1954.05 1642.35
6798 16 0.00345893 -317.923 -0.398522 1956.66 1644.73
6799 16 2.03832 -318.494 -0.418224 1960.3 1645.6
6800 16 3.67016 -319.195 -0.418224 1963.24 1646.71
6801 16 5.45187 -320.042 -0.432408 1966.46 1648.05
6802 16 6.85057 -321.14 -0.432408 1969.02 1649.84
6803 16 9.13764 -321.22 -0.426628 1973.08 1649.87
6804 16 10.8936 -321.889 -0.432408 1976.24 1650.92
6805 16 12.334 -323.72 -0.394791 1978.91 1653.94
6806 16 14.684 -323.922 -0.418224 1983.09 1654.17
6807 16 16.1362 -325.331 -0.432408 1985.76 1656.48
6808 16 18.13 -326.103 -0.421419 1989.35 1657.69
6809 16 19.922 -326.713 -0.432408 1992.57 1658.64
6810 16 21.8986 -327.669 -0.418224 1996.13 1660.16
6811 16 23.6248 -328.219 -0.439843 1999.23 1661.01
6812 16 25.3635 -329.432 -0.418224 2002.39 1662.97
6813 16 27.1475 -329.941 -0.432408 2005.59 1663.75
6814 16 28.5483 -331.131 -0.439842 2008.15 1665.69
6815 16 30.5414 -331.772 -0.439843 2011.73 1666.68
6816 16 31.9546 -332.942 -0.432408 2014.31 1668.59
6817 16 33.7707 -333.749 -0.439843 2017.59 1669.87
6818 16 35.6076 -334.395 -0.439843 2020.88 1670.87
6819 16 37.3478 -335.269 -0.426627 2024.03 1672.26
6820 16 39.0653 -335.936 -0.418224 2027.12 1673.31
6821 16 40.9074 -336.19 -0.390607 2030.4 1673.65
6822 16 42.7445 -337.097 -0.380506 2033.71 1675.09
6823 16 44.3159 -337.706 -0.363979 2036.54 1676.05
6824 16 46.1705 -338.488 -0.348771 2039.88 1677.28
6825 16 47.8993 -338.726 -0.32175 2042.96 1677.6
6826 16 49.9118 -339.399 -0.291457 2046.57 1678.64
6827 16 51.6813 -339.864 -0.2783 2049.73 1679.34
6828 16 53.1873 -340.745 -0.260602 2052.46 1680.76
6829 16 55.4706 -340.616 -0.244979 2056.49 1680.43
6830 16 57.2646 -341.405 -0.218669 2059.73 1681.67
6831 16 59.3123 -341.711 -0.197396 2063.37 1682.09
6832 16 61.2697 -341.802 -0.165149 2066.84 1682.15
6833 16 63.5727 -342.367 -0.152649 2070.96 1682.99
6834 16 65.3776 -343.231 -0.141897 2074.22 1684.37
6835 16 67.1787 -343.307 -0.117109 2077.41 1684.41
6836 16 69.4772 -343.515 -0.104877 2081.49 1684.65
6837 16 71.4206 -343.871 -0.0831412 2084.96 1685.15
6838 16 73.4707 -343.283 -0.0665682 2088.55 1684.06
6839 16 75.3176 -342.997 -0.0624188 2091.79 1683.49
6840 255 77.1803 -343.873 -0 2095.15 1684.88
6841 255 79.0926 -343.776 -0 2098.53 1684.62
6842 255 80.847 -343.912 -0 2101.64 1684.77
6843 255 82.8363 -343.638 -0 2105.14 1684.21
6844 255 84.6487 -343.087 -0 2108.31 1683.19
6845 255 86.4458 -343.886 -0 2111.55 1684.45
6846 16 88.4125 -343.184 0.0739389 2114.98 1683.17
6847 16 90.4155 -342.803 0.110657 2118.5 1682.43
6848 16 92.1556 -342.285 0.117109 2121.54 1681.47
6849 16 93.9009 -342.03 0.132552 2124.61 1680.96
6850 16 96.0298 -341.318 0.158655 2128.32 1679.65
6851 16 97.766 -340.918 0.179853 2131.37 1678.89
6852 16 99.8335 -341.072 0.179854 2135.03 1679.05
6853 16 101.811 -340.7 0.207496 2138.5 1678.33
6854 16 103.723 -339.712 0.231091 2141.82 1676.57
6855 16 105.746 -339.526 0.257324 2145.38 1676.16
6856 16 107.62 -339.021 0.266252 2148.66 1675.21
6857 16 109.909 -338.277 0.298499 2152.65 1673.85
6858 16 111.653 -337.626 0.305879 2155.69 1672.66
6859 16 113.61 -336.689 0.334737 2159.08 1670.99
6860 16 115.534 -336.364 0.339292 2162.46 1670.35
6861 16 117.445 -335.573 0.367174 2165.78 1668.92
6862 16 119.307 -334.831 0.380506 2169.02 1667.58
6863 16 121.037 -334.319 0.380506 2172.04 1666.63
6864 16 123.002 -333.483 0.410127 2175.46 1665.12
6865 16 124.454 -332.341 0.436627 2177.94 1663.13
6866 16 126.296 -331.465 0.439843 2181.14 1661.56
6867 16 127.988 -330.636 0.463648 2184.07 1660.08
6868 16 129.668 -329.694 0.486899 2186.97 1658.41
6869 16 131.261 -328.819 0.507098 2189.72 1656.86
6870 16 132.762 -327.604 0.528074 2192.29 1654.74
6871 16 134.635 -326.673 0.54042 2195.53 1653.08
6872 16 136.138 -325.647 0.576375 2198.11 1651.27
6873 16 137.678 -324.139 0.60005 2200.73 1648.66
6874 16 139.282 -323.146 0.602287 2203.49 1646.9
6875 16 140.756 -321.83 0.643501 2206 1644.62
6876 16 142.222 -320.532 0.643501 2208.5 1642.35
6877 16 143.568 -319.115 0.661043 2210.77 1639.9
6878 16 145.65 -318.061 0.674741 2214.37 1638.03
6879 16 147.212 -316.765 0.708626 2217.04 1635.76
6880 16 149.029 -315.299 0.732815 2220.14 1633.21
6881 16 150.426 -313.962 0.737815 2222.52 1630.89
6882 16 151.851 -312.196 0.785398 2224.91 1627.84
6883 16 153.679 -311.034 0.785398 2228.05 1625.8
6884 16 154.745 -309.322 0.785398 2229.81 1622.86
6885 16 156.57 -307.952 0.785398 2232.93 1620.46
6886 16 157.57 -306.364 0.825377 2234.58 1617.74
6887 16 159.043 -304.78 0.86217 2237.07 1615
6888 16 160.293 -303.524 0.851966 2239.19 1612.83
6889 16 161.201 -301.898 0.876058 2240.67 1610.04
6890 16 162.506 -300.14 0.896055 2242.85 1607.02
6891 16 163.517 -298.647 0.91972 2244.53 1604.46
6892 16 164.451 -296.924 0.942 2246.06 1601.51
6893 16 165.819 -295.678 0.968509 2248.38 1599.35
6894 16 166.749 -293.656 0.982794 2249.88 1595.9
6895 16 167.328 -291.667 1.00148 2250.76 1592.52
6896 16 168.712 -290.494 1.03038 2253.11 1590.48
6897 16 169.853 -288.594 1.03038 2254.99 1587.23
6898 16 170.224 -286.605 1.0637 2255.5 1583.86
6899 16 171.293 -284.78 1.07145 2257.26 1580.74
6900 16 172.096 -282.952 1.10715 2258.55 1577.62
6901 16 173.214 -281.015 1.12328 2260.38 1574.31
6902 16 174.313 -279.559 1.10715 2262.21 1571.8
6903 16 174.864 -278.441 1.10715 2263.11 1569.9
6904 16 175.926 -276.137 1.10715 2264.81 1565.97
6905 16 176.371 -274.091 1.10715 2265.45 1562.5
6906 16 177.614 -272.519 1.12328 2267.53 1559.8
6907 16 178.731 -270.817 1.10715 2269.38 1556.88
6908 16 179.855 -268.85 1.10715 2271.22 1553.52
6909 16 180.364 -266.846 1.10715 2271.98 1550.12
6910 16 181.232 -265.286 1.12328 2273.39 1547.46
6911 16 182.322 -263.45 1.10715 2275.18 1544.32
6912 16 183.337 -261.77 1.10715 2276.85 1541.45
6913 16 183.692 -259.71 1.10715 2277.33 1537.96
6914 16 185.068 -258.226 1.10715 2279.65 1535.4
6915 16 186.071 -256.473 1.12638 2281.29 1532.41
6916 16 186.866 -254.739 1.10715 2282.57 1529.45
6917 16 187.379 -252.98 1.10715 2283.35 1526.47
6918 16 188.352 -250.836 1.10715 2284.91 1522.82
6919 16 189.599 -249.633 1.10715 2287.02 1520.74
6920 16 190.29 -247.667 1.10715 2288.1 1517.4
6921 16 191.08 -245.632 1.10715 2289.34 1513.95
6922 16 192.029 -243.817 1.10715 2290.88 1510.85
6923 16 193.034 -242.282 1.10715 2292.54 1508.23
6924 16 193.493 -240.445 1.10715 2293.22 1505.12
6925 16 194.528 -238.303 1.10715 2294.89 1501.47
6926 16 194.839 -236.337 1.10715 2295.3 1498.15
6927 16 195.846 -234.438 1.10715 2296.94 1494.91
6928 16 196.774 -232.688 1.10715 2298.45 1491.93
6929 16 198.094 -230.816 1.10715 2300.63 1488.72
6930 16 198.618 -228.958 1.10715 2301.42 1485.58
6931 16 199.248 -227.015 1.10715 2302.39 1482.28
6932 16 200.149 -225.022 1.10715 2303.84 1478.89
6933 16 201.659 -223.456 1.10715 2306.38 1476.2
6934 16 202.78 -221.505 1.10715 2308.22 1472.87
6935 16 203.621 -219.635 1.13095 2309.56 1469.69
6936 16 204.351 -217.298 1.10715 2310.68 1465.73
6937 16 205.518 -215.562 1.10715 2312.61 1462.76
6938 16 206.221 -213.797 1.10715 2313.72 1459.77
6939 16 207.359 -211.96 1.10715 2315.59 1456.63
6940 16 208.261 -210.195 1.10715 2317.05 1453.63
6941 16 209.203 -208.248 1.10715 2318.57 1450.31
6942 16 209.69 -206.233 1.12328 2319.28 1446.91
6943 16 210.892 -204.593 1.10715 2321.28 1444.1
6944 16 211.946 -202.778 1.10715 2323 1441.01
6945 16 212.428 -200.926 1.10715 2323.72 1437.88
6946 16 213.447 -199.055 1.10715 2325.37 1434.69
6947 16 214.577 -197.566 1.10715 2327.25 1432.14
6948 16 215.794 -195.806 1.10715 2329.27 1429.14
6949 16 216.321 -193.924 1.10715 2330.06 1425.95
6950 16 217.513 -192.117 1.10715 2332.03 1422.87
6951 16 217.849 -190.08 1.10715 2332.47 1419.43
6952 16 219.24 -188.549 1.10715 2334.8 1416.81
6953 16 219.917 -186.364 1.10715 2335.84 1413.11
6954 16 220.684 -184.645 1.08991 2337.06 1410.19
6955 16 221.866 -182.849 1.08991 2339.01 1407.13
6956 16 222.654 -181.096 1.10715 2340.27 1404.15
6957 16 223.198 -179.173 1.10715 2341.09 1400.9
6958 16 224.29 -177.137 1.10715 2342.86 1397.44
6959 16 224.82 -175.038 1.10715 2343.64 1393.9
6960 16 225.726 -173.079 1.10715 2345.09 1390.57
6961 16 226.693 -171.411 1.10715 2346.67 1387.73
6962 16 227.971 -169.512 1.10715 2348.78 1384.49
6963 16 228.809 -167.65 1.10715 2350.12 1381.34
6964 16 229.72 -165.947 1.10715 2351.6 1378.44
6965 16 230.36 -163.657 1.08991 2352.56 1374.57
6966 16 231.525 -162.083 1.10715 2354.49 1371.88
6967 16 232.495 -159.991 1.10715 2356.04 1368.34
6968 16 233.807 -158.238 1.10715 2358.22 1365.34
6969 16 234.579 -156.135 1.12328 2359.43 1361.78
6970 16 235.36 -154.154 1.10715 2360.65 1358.43
6971 16 236.396 -152.63 1.10715 2362.36 1355.83
6972 16 237.521 -150.639 1.10715 2364.19 1352.45
6973 16 238.275 -148.841 1.10715 2365.39 1349.4
6974 16 239.047 -147.054 1.10715 2366.62 1346.38
6975 16 240.168 -145.517 1.10715 2368.47 1343.75
6976 16 241.006 -143.394 1.10715 2369.79 1340.16
6977 16 242.243 -141.749 1.10715 2371.84 1337.35
6978 16 242.648 -139.817 1.10715 2372.42 1334.1
6979 16 243.881 -138.085 1.10715 2374.45 1331.15
6980 16 244.755 -136.519 1.10715 2375.88 1328.49
6981 16 245.744 -134.658 1.10715 2377.48 1325.33
6982 16 246.604 -132.882 1.10715 2378.86 1322.32
6983 16 247.427 -130.764 1.08991 2380.15 1318.74
6984 16 248.554 -129.2 1.07145 2382.01 1316.07
6985 16 249.215 -127.392 1.08632 2383.04 1313.02
6986 16 250.227 -125.342 1.0839 2384.67 1309.54
6987 16 250.773 -123.453 1.09128 2385.49 1306.36
6988 16 251.806 -121.643 1.10715 2387.17 1303.28
6989 16 252.419 -119.831 1.10715 2388.12 1300.22
6990 16 253.683 -117.985 1.08991 2390.2 1297.08
6991 16 254.24 -115.887 1.10715 2391.02 1293.55
6992 16 254.861 -114.047 1.0839 2391.98 1290.44
6993 16 255.945 -112.097 1.10715 2393.74 1287.14
6994 16 257.183 -110.715 1.09244 2395.81 1284.77
6995 16 258.235 -108.604 1.10715 2397.5 1281.2
6996 16 259.136 -106.856 1.08991 2398.96 1278.23
6997 16 260.207 -104.954 1.10715 2400.7 1275.01
6998 16 260.803 -102.687 1.10715 2401.58 1271.19
6999 16 262.236 -101.22 1.10715 2403.98 1268.68
7000 16 263.294 -99.0861 1.10715 2405.68 1265.07
7001 16 264.021 -97.3789 1.09433 2406.83 1262.18
7002 16 265.04 -95.3116 1.10715 2408.47 1258.68
7003 16 266.164 -93.8216 1.10715 2410.33 1256.14
7004 16 267.003 -92.0966 1.08632 2411.68 1253.23
7005 16 267.796 -90.1251 1.08084 2412.92 1249.9
7006 16 268.75 -88.4581 1.10715 2414.47 1247.07
7007 16 269.644 -86.5668 1.08991 2415.9 1243.87
7008 16 270.852 -85.1876 1.10715 2417.92 1241.52
7009 16 271.815 -83.2301 1.10715 2419.46 1238.21
7010 16 272.661 -81.5233 1.0637 2420.82 1235.32
7011 16 273.123 -79.6395 1.08084 2421.49 1232.15
7012 16 274.513 -77.9009 1.08084 2423.8 1229.19
7013 16 275.115 -75.9899 1.08084 2424.72 1225.97
7014 16 276.168 -74.1369 1.0637 2426.43 1222.83
7015 16 277.053 -72.372 1.07145 2427.85 1219.85
7016 16 278.03 -70.3398 1.08084 2429.41 1216.41
7017 16 278.997 -68.6821 1.05165 2430.99 1213.61
7018 16 279.547 -66.8479 1.08084 2431.82 1210.52
7019 16 280.498 -64.88 1.10715 2433.34 1207.19
7020 16 281.457 -63.219 1.10715 2434.9 1204.38
7021 16 282.416 -61.2792 1.08084 2436.43 1201.1
7022 16 283.318 -59.4702 1.05165 2437.88 1198.05
7023 16 284.03 -57.3181 1.08084 2438.97 1194.42
7024 16 285.376 -55.6642 1.08991 2441.21 1191.61
7025 16 286.477 -54.1126 1.0839 2443.02 1188.97
7026 16 287.47 -52.0781 1.05165 2444.61 1185.54
7027 16 288.05 -50.182 1.08084 2445.49 1182.35
7028 16 288.908 -48.3352 1.10715 2446.85 1179.23
7029 16 290.08 -46.5387 1.10715 2448.77 1176.19
7030 16 291.573 -44.5832 1.14417 2451.24 1172.86
7031 16 292.272 -42.6201 1.15257 2452.32 1169.56
7032 16 292.459 -40.5264 1.17601 2452.5 1166.06
7033 16 293.478 -38.4872 1.21203 2454.13 1162.61
7034 16 294.495 -36.7161 1.20362 2455.78 1159.62
7035 16 295.002 -34.7147 1.22777 2456.52 1156.26
7036 16 295.351 -32.8134 1.24905 2456.99 1153.07
7037 16 296.122 -30.7304 1.2723 2458.19 1149.57
7038 16 296.714 -28.9085 1.2925 2459.09 1146.51
7039 16 297.307 -27.063 1.30163 2459.99 1143.4
7040 16 297.888 -24.9492 1.32582 2460.86 1139.86
7041 16 298.539 -23.3223 1.33971 2461.88 1137.12
7042 16 298.75 -21.1812 1.3633 2462.09 1133.54
7043 16 298.291 -19.2007 1.38257 2461.14 1130.25
7044 16 298.65 -17.1544 1.41419 2461.62 1126.83
7045 16 299.204 -15.3079 1.48014 2462.45 1123.72
7046 16 298.837 -13.3478 1.49402 2461.67 1120.47
7047 16 298.966 -11.2399 1.47113 2461.74 1116.95
7048 16 299.985 -9.42483 1.49949 2463.39 1113.88
7049 16 301.108 -7.68417 1.50838 2465.22 1110.94
7050 16 301.216 -5.36829 1.5708 2465.24 1107.07
7051 16 300.474 -3.1326 1.5708 2463.78 1103.38
7052 16 300.769 -0.779185 1.5708 2464.13 1099.44
7053 16 300.857 1.18534 1.5708 2464.14 1096.16
7054 16 301.129 3.76138 1.5708 2464.42 1091.86
7055 16 302.141 5.69304 1.5708 2466.05 1088.6
7056 16 301.332 8.06368 1.63736 2464.46 1084.68
7057 16 300.796 10.122 1.6421 2463.38 1081.27
7058 16 299.453 11.7963 1.65063 2460.91 1078.53
7059 16 299.742 14.2568 1.67753 2461.23 1074.42
7060 16 299.838 16.2329 1.68145 2461.25 1071.13
7061 16 299.699 18.4158 1.70335 2460.85 1067.5
7062 16 298.424 20.0615 1.73595 2458.5 1064.8
7063 16 298.422 22.0799 1.76819 2458.35 1061.44
7064 16 298.612 24.2041 1.77829 2458.53 1057.89
7065 16 298.048 25.889 1.80189 2457.42 1055.11
7066 16 297.258 27.9899 1.81577 2455.89 1051.64
7067 16 296.878 29.8762 1.83379 2455.09 1048.51
7068 16 296.493 32.1486 1.85685 2454.25 1044.74
7069 16 295.319 33.7039 1.89255 2452.08 1042.19
7070 16 294.588 35.7676 1.89255 2450.65 1038.78
7071 16 293.987 37.6756 1.91957 2449.46 1035.63
7072 16 293.681 39.5903 1.93478 2448.79 1032.45
7073 16 292.309 41.5945 1.9513 2446.25 1029.16
7074 16 291.989 43.5327 1.97569 2445.55 1025.95
7075 16 291.388 45.6693 2.01064 2444.34 1022.41
7076 16 290.346 47.5992 2.01064 2442.38 1019.24
7077 16 289.464 49.7931 2.05032 2440.68 1015.62
7078 16 288.287 51.4479 2.07789 2438.5 1012.91
7079 16 287.815 53.483 2.07789 2437.53 1009.54
7080 16 286.668 55.3914 2.1045 2435.38 1006.4
7081 16 285.728 57.1772 2.11122 2433.61 1003.46
7082 16 284.989 59.0481 2.12245 2432.18 1000.38
7083 16 283.825 60.6216 2.14011 2430.03 997.799
7084 16 282.563 62.339 2.1588 2427.7 994.986
7085 16 281.478 63.9042 2.17308 2425.69 992.42
7086 16 280.499 65.5111 2.2143 2423.87 989.781
7087 16 279.238 67.3056 2.2143 2421.53 986.84
7088 16 277.855 68.5758 2.23677 2419.02 984.776
7089 16 276.761 70.2699 2.26553 2416.99 981.996
7090 16 275.537 71.729 2.26553 2414.74 979.612
7091 16 274.161 73.2731 2.27942 2412.22 977.092
7092 16 273.188 74.9867 2.31622 2410.4 974.275
7093 16 271.59 75.9771 2.35619 2407.53 972.684
7094 16 269.803 77.4511 2.35619 2404.3 970.295
7095 16 268.807 78.9207 2.35619 2402.46 967.885
7096 16 267.296 80.2054 2.41495 2399.72 965.802
7097 16 265.934 81.6789 2.42276 2397.23 963.398
7098 16 264.312 83.3381 2.45267 2394.28 960.695
7099 16 262.516 84.3418 2.46685 2391.06 959.089
7100 16 261.412 86.177 2.47562 2389 956.075
7101 16 259.429 87.3623 2.49809 2385.45 954.173
7102 16 257.854 88.5474 2.49809 2382.61 952.257
7103 16 256.448 90.3205 2.53931 2380.02 949.357
7104 16 254.668 91.1811 2.55359 2376.85 947.988
7105 16 252.947 92.6013 2.56729 2373.74 945.686
7106 16 251.238 93.3186 2.58299 2370.7 944.553
7107 16 249.633 94.3485 2.60117 2367.81 942.896
7108 16 247.8 95.4957 2.62245 2364.53 941.052
7109 16 246.351 96.4196 2.62245 2361.93 939.566
7110 16 244.654 97.1604 2.62245 2358.9 938.393
7111 16 242.82 97.8474 2.63449 2355.65 937.315
7112 16 241.027 98.7029 2.62245 2352.45 935.955
7113 16 239.463 99.8269 2.62245 2349.63 934.14
7114 16 237.617 100.293 2.62245 2346.37 933.43
7115 16 236.25 101.992 2.6292 2343.86 930.651
7116 16 234.706 102.95 2.62245 2341.09 929.11
7117 16 232.726 103.727 2.63449 2337.57 927.887
7118 16 231.252 105.007 2.63449 2334.89 925.81
7119 16 228.999 105.249 2.63449 2330.94 925.485
7120 16 227.469 106.556 2.6292 2328.16 923.364
7121 16 226.056 107.82 2.64225 2325.6 921.311
7122 16 223.775 108.003 2.67795 2321.6 921.086
7123 16 222.529 109.542 2.63449 2319.31 918.569
7124 16 220.498 110.394 2.64225 2315.69 917.223
7125 16 218.868 111.283 2.64225 2312.78 915.8
7126 16 216.966 112.163 2.61352 2309.38 914.403
7127 16 215.292 113.542 2.63449 2306.35 912.166
7128 16 213.663 114.667 2.63875 2303.42 910.35
7129 16 211.693 115.804 2.67795 2299.89 908.526
7130 16 210.228 116.813 2.64225 2297.26 906.9
7131 16 208.15 117.654 2.64225 2293.56 905.573
7132 16 206.599 118.69 2.64225 2290.77 903.902
7133 16 204.763 119.505 2.6311 2287.5 902.61
7134 16 203.217 120.908 2.63449 2284.69 900.329
7135 16 201.608 121.88 2.63743 2281.8 898.767
7136 16 199.86 122.894 2.63449 2278.67 897.14
7137 16 198.344 124.145 2.63449 2275.93 895.112
7138 16 196.546 125.277 2.6311 2272.7 893.29
7139 16 194.81 125.993 2.63449 2269.61 892.159
7140 16 193.248 127.262 2.62245 2266.78 890.101
7141 16 191.141 127.759 2.63449 2263.06 889.346
7142 16 189.65 128.823 2.62245 2260.37 887.627
7143 16 187.913 129.964 2.62245 2257.25 885.789
7144 16 186.027 130.348 2.62245 2253.92 885.215
7145 16 184.433 131.801 2.62245 2251.02 882.851
7146 16 182.571 132.514 2.6292 2247.71 881.728
7147 16 180.919 133.011 2.62245 2244.78 880.959
7148 16 179.39 134.585 2.6292 2241.99 878.393
7149 16 177.82 135.54 2.6311 2239.17 876.856
7150 16 175.846 136.288 2.6311 2235.66 875.679
7151 16 174.438 137.773 2.64225 2233.09 873.256
7152 16 172.146 138.082 2.63875 2229.05 872.82
7153 16 170.778 139.451 2.63449 2226.56 870.59
7154 16 169.131 140.349 2.67795 2223.61 869.151
7155 16 167.2 141.406 2.6292 2220.15 867.458
7156 16 165.755 142.514 2.63449 2217.54 865.664
7157 16 163.503 142.93 2.64765 2213.56 865.048
7158 16 162.161 144.503 2.63449 2211.1 862.476
7159 16 159.896 145.162 2.64225 2207.08 861.457
7160 16 158.59 146.852 2.67795 2204.68 858.689
7161 16 156.968 147.904 2.64225 2201.76 856.993
